solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
185,iterative,dual,warm,1,70,0.8,0.1,fixed,10000,10000,10000,1,1,1,2415,10101,1.0139027119985258
185,iterative,dual,warm,2,70,0.8,0.1,fixed,10000,10000,4822,1,1,1,2415,14923,0.03603703100088751
186,once,dual,cold,0,70,0.8,0.1,fixed,10000,218960,218960,0,1,1,2415,218961,11.509795809000934
186,iterative,dual,warm,0,70,0.8,0.1,fixed,10000,100,100,0,0.1,1,2415,101,0.0075448489988048095
186,iterative,dual,warm,1,70,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.8144894489996659
186,iterative,dual,warm,2,70,0.8,0.1,fixed,10000,10000,5979,0,0.1,1,2415,16080,0.042549814002995845
187,once,dual,cold,0,70,0.8,0.1,fixed,30000,218960,218960,0,1,1,2415,218961,10.322252324000146
187,iterative,dual,warm,0,70,0.8,0.1,fixed,30000,100,100,0,1,1,2415,101,0.006879728000058094
187,iterative,dual,warm,1,70,0.8,0.1,fixed,30000,30000,19548,0,1,1,2415,19649,1.6441339470002276
187,iterative,dual,warm,2,70,0.8,0.1,fixed,30000,30000,4193,0,1,1,2415,23842,0.0498267670009227
188,once,dual,cold,0,70,0.8,0.1,fixed,100000,218960,218960,0,1,1,2415,218961,12.256734197002515
188,iterative,dual,warm,0,70,0.8,0.1,fixed,100000,100,100,0,1,1,2415,101,0.006857258998934412
188,iterative,dual,warm,1,70,0.8,0.1,fixed,100000,100000,20626,0,1,1,2415,20727,2.8412520159981796
188,iterative,dual,warm,2,70,0.8,0.1,fixed,100000,100000,4035,0,1,1,2415,24762,0.050505266000982374
189,once,dual,cold,0,70,0.8,0.1,fixed,300000,218960,218960,0,1,1,2415,218961,9.908430224000767
189,iterative,dual,warm,0,70,0.8,0.1,fixed,300000,100,100,0,1,1,2415,101,0.006928737999260193
189,iterative,dual,warm,1,70,0.8,0.1,fixed,300000,300000,20772,0,1,1,2415,20873,2.624557722996542
189,iterative,dual,warm,2,70,0.8,0.1,fixed,300000,300000,4601,0,1,1,2415,25474,0.055679754997981945
190,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,2,1,1,2415,218961,18.33012041799884
190,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,2,1,1,2415,101,0.007499547999032075
190,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,1101,0.034962036999786505
190,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,2101,0.03238344399869675
190,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,3101,0.014054424998903414
191,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,1,1,1,2415,218961,20.425198791002913
191,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,1,0.1,1,2415,101,0.007888824999099597
191,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.021660780999809504
191,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.03790240699891001
191,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,2415,3101,0.014027269000507658
192,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,0,1,1,2415,218961,16.871279200000572
192,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,0,0.01,1,2415,101,0.007915021997177973
192,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.030080459000600968
192,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.032642591002513655
192,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,2415,3101,0.008243655000114813
193,once,dual,cold,0,70,0.8,0.2,fixed,3000,218960,218960,1,1,1,2415,218961,18.055162201999337
193,iterative,dual,warm,0,70,0.8,0.2,fixed,3000,100,100,1,1,1,2415,101,0.008053238001593854
193,iterative,dual,warm,1,70,0.8,0.2,fixed,3000,3000,3000,1,1,1,2415,3101,0.12756403199819033
193,iterative,dual,warm,2,70,0.8,0.2,fixed,3000,3000,2413,1,1,1,2415,5514,0.019873798002663534
194,once,dual,cold,0,70,0.8,0.2,fixed,3000,218960,218960,0,1,1,2415,218961,17.576746878999984
194,iterative,dual,warm,0,70,0.8,0.2,fixed,3000,100,100,0,0.1,1,2415,101,0.008112722996884258
194,iterative,dual,warm,1,70,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.09451665499727824
194,iterative,dual,warm,2,70,0.8,0.2,fixed,3000,3000,398,0,0.1,1,2415,3499,0.008067206999839982
195,once,dual,cold,0,70,0.8,0.2,fixed,10000,218960,218960,1,1,1,2415,218961,16.92039824499807
195,iterative,dual,warm,0,70,0.8,0.2,fixed,10000,100,100,1,1,1,2415,101,0.008062326000072062
195,iterative,dual,warm,1,70,0.8,0.2,fixed,10000,10000,10000,1,1,1,2415,10101,0.11417988399989554
195,iterative,dual,warm,2,70,0.8,0.2,fixed,10000,10000,134,1,1,1,2415,10235,0.015893050000158837
196,once,dual,cold,0,70,0.8,0.2,fixed,10000,218960,218960,0,1,1,2415,218961,17.739490840001963
196,iterative,dual,warm,0,70,0.8,0.2,fixed,10000,100,100,0,0.1,1,2415,101,0.00794991300062975
196,iterative,dual,warm,1,70,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.10961799900178448
196,iterative,dual,warm,2,70,0.8,0.2,fixed,10000,10000,134,0,0.1,1,2415,10235,0.014772290996916126
197,once,dual,cold,0,70,0.8,0.2,fixed,30000,218960,218960,0,1,1,2415,218961,17.09607576900089
197,iterative,dual,warm,0,70,0.8,0.2,fixed,30000,100,100,0,1,1,2415,101,0.008393870000872994
197,iterative,dual,warm,1,70,0.8,0.2,fixed,30000,30000,20892,0,1,1,2415,20993,0.31700729799922556
197,iterative,dual,warm,2,70,0.8,0.2,fixed,30000,30000,134,0,1,1,2415,21127,0.03171201899749576
198,once,dual,cold,0,70,0.8,0.2,fixed,100000,218960,218960,0,1,1,2415,218961,17.458184852999693
198,iterative,dual,warm,0,70,0.8,0.2,fixed,100000,100,100,0,1,1,2415,101,0.007877577998442575
198,iterative,dual,warm,1,70,0.8,0.2,fixed,100000,100000,21302,0,1,1,2415,21403,22.32193829500102
198,iterative,dual,warm,2,70,0.8,0.2,fixed,100000,100000,672,0,1,1,2415,22075,0.039871483997558244
199,once,dual,cold,0,70,0.8,0.2,fixed,300000,218960,218960,0,1,1,2415,218961,19.317091274999257
199,iterative,dual,warm,0,70,0.8,0.2,fixed,300000,100,100,0,1,1,2415,101,0.007772279001073912
199,iterative,dual,warm,1,70,0.8,0.2,fixed,300000,300000,22054,0,1,1,2415,22155,3.384085984002013
199,iterative,dual,warm,2,70,0.8,0.2,fixed,300000,300000,534,0,1,1,2415,22689,0.24095910500182072
