solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
112,iterative,dual,warm,2,100,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,6101,10.31019403100072
112,iterative,dual,warm,3,100,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,9101,100.59756105300039
112,iterative,dual,warm,4,100,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,12101,246.1416592099995
112,iterative,dual,warm,5,100,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,15101,197.98387087399897
112,iterative,dual,warm,6,100,0.5,0.2,fixed,3000,3000,194,1,0.1,1,4950,15295,0.11349858800531365
113,once,dual,cold,0,100,0.5,0.2,fixed,3000,646800,646800,0,1,1,4950,646801,782.9625832940073
113,iterative,dual,warm,0,100,0.5,0.2,fixed,3000,100,100,0,0.01,1,4950,101,0.011156300999573432
113,iterative,dual,warm,1,100,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.14550917899759952
113,iterative,dual,warm,2,100,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,6101,13.927296270994702
113,iterative,dual,warm,3,100,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,9101,112.3079488229996
113,iterative,dual,warm,4,100,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,12101,237.4577719480003
113,iterative,dual,warm,5,100,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,15101,256.94532706800965
113,iterative,dual,warm,6,100,0.5,0.2,fixed,3000,3000,3000,0,0.01,1,4950,18101,0.5782180329988478
114,once,dual,cold,0,100,0.5,0.2,fixed,10000,646800,646800,1,1,1,4950,646801,1039.8696435349993
114,iterative,dual,warm,0,100,0.5,0.2,fixed,10000,100,100,1,1,1,4950,101,0.01164750500174705
114,iterative,dual,warm,1,100,0.5,0.2,fixed,10000,10000,10000,1,1,1,4950,10101,32.82696004600439
114,iterative,dual,warm,2,100,0.5,0.2,fixed,10000,10000,10000,1,1,1,4950,20101,388.43003445900104
114,iterative,dual,warm,3,100,0.5,0.2,fixed,10000,10000,10000,1,1,1,4950,30101,70.60250386000553
115,once,dual,cold,0,100,0.5,0.2,fixed,10000,646800,646800,0,1,1,4950,646801,961.5454189869924
115,iterative,dual,warm,0,100,0.5,0.2,fixed,10000,100,100,0,0.1,1,4950,101,0.011524497007485479
115,iterative,dual,warm,1,100,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,4950,10101,44.49486807901121
115,iterative,dual,warm,2,100,0.5,0.2,fixed,10000,10000,10000,0,0.1,0.1,4950,20101,590.2035050800041
115,iterative,dual,warm,3,100,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,4950,30101,56.07042040801025
116,once,dual,cold,0,100,0.5,0.2,fixed,30000,646800,646800,1,1,1,4950,646801,984.7091009050055
116,iterative,dual,warm,0,100,0.5,0.2,fixed,30000,100,100,1,1,1,4950,101,0.011361833006958477
116,iterative,dual,warm,1,100,0.5,0.2,fixed,30000,30000,30000,1,1,1,4950,30101,402.4108958180004
116,iterative,dual,warm,2,100,0.5,0.2,fixed,30000,30000,30000,1,1,1,4950,60101,534.4319849180029
116,iterative,dual,warm,3,100,0.5,0.2,fixed,30000,30000,869,1,1,1,4950,60970,1.3924942099984037
117,once,dual,cold,0,100,0.5,0.2,fixed,30000,646800,646800,0,1,1,4950,646801,998.2404085419985
117,iterative,dual,warm,0,100,0.5,0.2,fixed,30000,100,100,0,0.1,1,4950,101,0.01173047699558083
117,iterative,dual,warm,1,100,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,4950,30101,142.62764655599312
117,iterative,dual,warm,2,100,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,4950,60101,1024.030386303013
117,iterative,dual,warm,3,100,0.5,0.2,fixed,30000,30000,13743,0,0.1,1,4950,73844,1.6089816839958075
118,once,dual,cold,0,100,0.5,0.2,fixed,100000,646800,646800,0,1,1,4950,646801,702.7126691879967
118,iterative,dual,warm,0,100,0.5,0.2,fixed,100000,100,100,0,1,1,4950,101,0.01138177199754864
118,iterative,dual,warm,1,100,0.5,0.2,fixed,100000,100000,68066,0,1,1,4950,68167,388.8587723530072
118,iterative,dual,warm,2,100,0.5,0.2,fixed,100000,100000,44501,0,1,1,4950,112668,1290.911037449012
118,iterative,dual,warm,3,100,0.5,0.2,fixed,100000,100000,1506,0,1,1,4950,114174,2.8431006070022704
119,once,dual,cold,0,100,0.5,0.2,fixed,300000,646800,646800,0,1,1,4950,646801,824.8068658800039
119,iterative,dual,warm,0,100,0.5,0.2,fixed,300000,100,100,0,1,1,4950,101,0.01151347000268288
119,iterative,dual,warm,1,100,0.5,0.2,fixed,300000,300000,67940,0,1,1,4950,68041,443.482820049001
119,iterative,dual,warm,2,100,0.5,0.2,fixed,300000,300000,44586,0,1,1,4950,112627,1301.3661330629984
119,iterative,dual,warm,3,100,0.5,0.2,fixed,300000,300000,1751,0,1,1,4950,114378,3.0483632149989717
120,once,dual,cold,0,100,0.8,0.1,fixed,1000,646800,646800,2,1,1,4950,646801,74.71109602799697
120,iterative,dual,warm,0,100,0.8,0.1,fixed,1000,100,100,2,1,1,4950,101,0.011362573990481906
120,iterative,dual,warm,1,100,0.8,0.1,fixed,1000,1000,1000,2,1,1,4950,1101,0.03142519399989396
120,iterative,dual,warm,2,100,0.8,0.1,fixed,1000,1000,1000,2,1,1,4950,2101,0.04978132600081153
120,iterative,dual,warm,3,100,0.8,0.1,fixed,1000,1000,1000,2,1,1,4950,3101,0.03264614999352489
120,iterative,dual,warm,4,100,0.8,0.1,fixed,1000,1000,1000,2,1,1,4950,4101,0.013934839007561095
121,once,dual,cold,0,100,0.8,0.1,fixed,1000,646800,646800,1,1,1,4950,646801,71.21788745099911
121,iterative,dual,warm,0,100,0.8,0.1,fixed,1000,100,100,1,0.1,1,4950,101,0.01130564599588979
121,iterative,dual,warm,1,100,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,1101,0.031963304994860664
121,iterative,dual,warm,2,100,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,2101,0.06758252000145148
121,iterative,dual,warm,3,100,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,3101,0.05790978101140354
121,iterative,dual,warm,4,100,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,4950,4101,0.010010415004217066
122,once,dual,cold,0,100,0.8,0.1,fixed,1000,646800,646800,0,1,1,4950,646801,60.74933104799129
122,iterative,dual,warm,0,100,0.8,0.1,fixed,1000,100,100,0,0.01,1,4950,101,0.011169946999871172
122,iterative,dual,warm,1,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.028151067992439494
122,iterative,dual,warm,2,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.022423774003982544
122,iterative,dual,warm,3,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.01451937499223277
122,iterative,dual,warm,4,100,0.8,0.1,fixed,1000,1000,574,0,0.01,1,4950,3675,0.010579823996522464
123,once,dual,cold,0,100,0.8,0.1,fixed,3000,646800,646800,2,1,1,4950,646801,75.78734404500574
123,iterative,dual,warm,0,100,0.8,0.1,fixed,3000,100,100,2,1,1,4950,101,0.011140051996335387
123,iterative,dual,warm,1,100,0.8,0.1,fixed,3000,3000,3000,2,1,1,4950,3101,0.057949560999986716
123,iterative,dual,warm,2,100,0.8,0.1,fixed,3000,3000,3000,2,1,1,4950,6101,0.03184801300812978
123,iterative,dual,warm,3,100,0.8,0.1,fixed,3000,3000,194,2,1,1,4950,6295,0.01139343400427606
124,once,dual,cold,0,100,0.8,0.1,fixed,3000,646800,646800,1,1,1,4950,646801,70.40465405599389
124,iterative,dual,warm,0,100,0.8,0.1,fixed,3000,100,100,1,0.1,1,4950,101,0.011475712002720684
124,iterative,dual,warm,1,100,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.0782827980001457
124,iterative,dual,warm,2,100,0.8,0.1,fixed,3000,3000,3000,1,0.1,1,4950,6101,0.029002563998801634
125,once,dual,cold,0,100,0.8,0.1,fixed,3000,646800,646800,0,1,1,4950,646801,70.65600733800966
125,iterative,dual,warm,0,100,0.8,0.1,fixed,3000,100,100,0,0.01,1,4950,101,0.011341047997120768
125,iterative,dual,warm,1,100,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.06336694199126214
125,iterative,dual,warm,2,100,0.8,0.1,fixed,3000,3000,3000,0,0.01,1,4950,6101,0.031638955988455564
126,once,dual,cold,0,100,0.8,0.1,fixed,10000,646800,646800,1,1,1,4950,646801,66.16498788399622
126,iterative,dual,warm,0,100,0.8,0.1,fixed,10000,100,100,1,1,1,4950,101,0.011427630000980571
126,iterative,dual,warm,1,100,0.8,0.1,fixed,10000,10000,10000,1,1,1,4950,10101,0.823817168988171
126,iterative,dual,warm,2,100,0.8,0.1,fixed,10000,10000,10000,1,1,1,4950,20101,0.06306064799719024
127,once,dual,cold,0,100,0.8,0.1,fixed,10000,646800,646800,0,1,1,4950,646801,66.8920770590048
127,iterative,dual,warm,0,100,0.8,0.1,fixed,10000,100,100,0,0.1,1,4950,101,0.011150556994834915
127,iterative,dual,warm,1,100,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,4950,10101,0.5529085109883454
127,iterative,dual,warm,2,100,0.8,0.1,fixed,10000,10000,2758,0,0.1,1,4950,12859,0.03775381400191691
127,iterative,dual,warm,3,100,0.8,0.1,fixed,10000,10000,574,0,0.1,1,4950,13433,0.021593944999040104
128,once,dual,cold,0,100,0.8,0.1,fixed,30000,646800,646800,1,1,1,4950,646801,64.02130152699829
128,iterative,dual,warm,0,100,0.8,0.1,fixed,30000,100,100,1,1,1,4950,101,0.011266535002505407
128,iterative,dual,warm,1,100,0.8,0.1,fixed,30000,30000,30000,1,1,1,4950,30101,4.16724518299452
128,iterative,dual,warm,2,100,0.8,0.1,fixed,30000,30000,15973,1,1,1,4950,46074,0.16882813700067345
129,once,dual,cold,0,100,0.8,0.1,fixed,30000,646800,646800,0,1,1,4950,646801,65.34839761600597
129,iterative,dual,warm,0,100,0.8,0.1,fixed,30000,100,100,0,0.1,1,4950,101,0.011373867993825115
129,iterative,dual,warm,1,100,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,4950,30101,4.0687486690003425
129,iterative,dual,warm,2,100,0.8,0.1,fixed,30000,30000,18823,0,0.1,1,4950,48924,0.18421213400142733
130,once,dual,cold,0,100,0.8,0.1,fixed,100000,646800,646800,0,1,1,4950,646801,75.6105829589942
130,iterative,dual,warm,0,100,0.8,0.1,fixed,100000,100,100,0,1,1,4950,101,0.011354677000781521
130,iterative,dual,warm,1,100,0.8,0.1,fixed,100000,100000,53164,0,1,1,4950,53265,67.77364876700449
130,iterative,dual,warm,2,100,0.8,0.1,fixed,100000,100000,16968,0,1,1,4950,70233,0.7189823860098841
131,once,dual,cold,0,100,0.8,0.1,fixed,300000,646800,646800,0,1,1,4950,646801,72.46692822199839
131,iterative,dual,warm,0,100,0.8,0.1,fixed,300000,100,100,0,1,1,4950,101,0.011291500995866954
131,iterative,dual,warm,1,100,0.8,0.1,fixed,300000,300000,54190,0,1,1,4950,54291,93.27427031099796
131,iterative,dual,warm,2,100,0.8,0.1,fixed,300000,300000,13098,0,1,1,4950,67389,3.3196952279977268
132,once,dual,cold,0,100,0.8,0.2,fixed,1000,646800,646800,2,1,1,4950,646801,132.88168432599923
132,iterative,dual,warm,0,100,0.8,0.2,fixed,1000,100,100,2,1,1,4950,101,0.01309537299675867
132,iterative,dual,warm,1,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,1101,0.03475880100450013
132,iterative,dual,warm,2,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,2101,0.029243824988952838
132,iterative,dual,warm,3,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,3101,0.08783274299639743
132,iterative,dual,warm,4,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,4101,1.0797950889973436
132,iterative,dual,warm,5,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,5101,0.7449769969971385
132,iterative,dual,warm,6,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,6101,0.2107870359905064
132,iterative,dual,warm,7,100,0.8,0.2,fixed,1000,1000,774,2,1,1,4950,6875,0.01757882699894253
133,once,dual,cold,0,100,0.8,0.2,fixed,1000,646800,646800,1,1,1,4950,646801,120.7666058879986
133,iterative,dual,warm,0,100,0.8,0.2,fixed,1000,100,100,1,0.1,1,4950,101,0.012185665997094475
133,iterative,dual,warm,1,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,1101,0.035602698000730015
133,iterative,dual,warm,2,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,2101,0.04211590500199236
133,iterative,dual,warm,3,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,3101,0.04834444000152871
133,iterative,dual,warm,4,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,4101,0.06535028999496717
133,iterative,dual,warm,5,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,4950,5101,0.015367521002190188
134,once,dual,cold,0,100,0.8,0.2,fixed,1000,646800,646800,0,1,1,4950,646801,122.3736667260091
134,iterative,dual,warm,0,100,0.8,0.2,fixed,1000,100,100,0,0.01,1,4950,101,0.01247710600728169
134,iterative,dual,warm,1,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.03479463700205088
134,iterative,dual,warm,2,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.02206609600398224
134,iterative,dual,warm,3,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.073314367007697
134,iterative,dual,warm,4,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,4101,0.12476779500138946
134,iterative,dual,warm,5,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,4950,5101,0.015784386996529065
135,once,dual,cold,0,100,0.8,0.2,fixed,3000,646800,646800,2,1,1,4950,646801,134.62619011299103
135,iterative,dual,warm,0,100,0.8,0.2,fixed,3000,100,100,2,1,1,4950,101,0.013145246004569344
135,iterative,dual,warm,1,100,0.8,0.2,fixed,3000,3000,3000,2,1,1,4950,3101,0.0725249170063762
135,iterative,dual,warm,2,100,0.8,0.2,fixed,3000,3000,3000,2,1,1,4950,6101,0.044958904007216915
136,once,dual,cold,0,100,0.8,0.2,fixed,3000,646800,646800,1,1,1,4950,646801,126.5258786350023
136,iterative,dual,warm,0,100,0.8,0.2,fixed,3000,100,100,1,0.1,1,4950,101,0.013092526991385967
136,iterative,dual,warm,1,100,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.09835224199923687
136,iterative,dual,warm,2,100,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,6101,0.04547927700332366
136,iterative,dual,warm,3,100,0.8,0.2,fixed,3000,3000,388,1,0.1,1,4950,6489,0.012949645999469794
137,once,dual,cold,0,100,0.8,0.2,fixed,3000,646800,646800,0,1,1,4950,646801,129.39345778198913
137,iterative,dual,warm,0,100,0.8,0.2,fixed,3000,100,100,0,0.01,1,4950,101,0.01247524400241673
137,iterative,dual,warm,1,100,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.10743817199545447
137,iterative,dual,warm,2,100,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,6101,0.03809112901217304
137,iterative,dual,warm,3,100,0.8,0.2,fixed,3000,3000,388,0,0.01,1,4950,6489,0.014741057006176561
138,once,dual,cold,0,100,0.8,0.2,fixed,10000,646800,646800,1,1,1,4950,646801,122.74474719900172
138,iterative,dual,warm,0,100,0.8,0.2,fixed,10000,100,100,1,1,1,4950,101,0.01284511698759161
138,iterative,dual,warm,1,100,0.8,0.2,fixed,10000,10000,10000,1,1,1,4950,10101,0.3807367650006199
138,iterative,dual,warm,2,100,0.8,0.2,fixed,10000,10000,388,1,1,1,4950,10489,0.017770275997463614
139,once,dual,cold,0,100,0.8,0.2,fixed,10000,646800,646800,0,1,1,4950,646801,132.91224644299655
139,iterative,dual,warm,0,100,0.8,0.2,fixed,10000,100,100,0,0.1,1,4950,101,0.012909652999951504
139,iterative,dual,warm,1,100,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,4950,10101,1.3953006160008954
139,iterative,dual,warm,2,100,0.8,0.2,fixed,10000,10000,1232,0,0.1,1,4950,11333,0.021330830990336835
140,once,dual,cold,0,100,0.8,0.2,fixed,30000,646800,646800,1,1,1,4950,646801,118.52600866399007
140,iterative,dual,warm,0,100,0.8,0.2,fixed,30000,100,100,1,1,1,4950,101,0.012563053009216674
140,iterative,dual,warm,1,100,0.8,0.2,fixed,30000,30000,30000,1,1,1,4950,30101,0.49874599400209263
141,once,dual,cold,0,100,0.8,0.2,fixed,30000,646800,646800,0,1,1,4950,646801,109.55157310899813
141,iterative,dual,warm,0,100,0.8,0.2,fixed,30000,100,100,0,0.1,1,4950,101,0.012404066990711726
141,iterative,dual,warm,1,100,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,4950,30101,7.9836089680029545
141,iterative,dual,warm,2,100,0.8,0.2,fixed,30000,30000,1311,0,0.1,1,4950,31412,0.1574875840015011
142,once,dual,cold,0,100,0.8,0.2,fixed,100000,646800,646800,0,1,1,4950,646801,123.49805152798945
142,iterative,dual,warm,0,100,0.8,0.2,fixed,100000,100,100,0,1,1,4950,101,0.013235361009719782
142,iterative,dual,warm,1,100,0.8,0.2,fixed,100000,100000,64290,0,1,1,4950,64391,27.9449414970004
143,once,dual,cold,0,100,0.8,0.2,fixed,300000,646800,646800,0,1,1,4950,646801,134.8534489159938
143,iterative,dual,warm,0,100,0.8,0.2,fixed,300000,100,100,0,1,1,4950,101,0.012756494994391687
143,iterative,dual,warm,1,100,0.8,0.2,fixed,300000,300000,64384,0,1,1,4950,64485,28.288643862004392
144,once,dual,cold,0,100,0.5,0.1,fixed,1000,646800,646800,2,1,1,4950,646801,175.0374502550112
144,iterative,dual,warm,0,100,0.5,0.1,fixed,1000,100,100,2,1,1,4950,101,0.011344176004058681
144,iterative,dual,warm,1,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,1101,0.045337424002354965
144,iterative,dual,warm,2,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,2101,0.0759148329962045
144,iterative,dual,warm,3,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,3101,0.09594183700392023
144,iterative,dual,warm,4,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,4101,0.8997363800008316
144,iterative,dual,warm,5,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,5101,8.146340175997466
144,iterative,dual,warm,6,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,6101,14.577679565001745
144,iterative,dual,warm,7,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,7101,3.5519312460091896
144,iterative,dual,warm,8,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,8101,0.04672534400015138
145,once,dual,cold,0,100,0.5,0.1,fixed,1000,646800,646800,1,1,1,4950,646801,197.76544000199647
145,iterative,dual,warm,0,100,0.5,0.1,fixed,1000,100,100,1,0.1,1,4950,101,0.011405286000808701
145,iterative,dual,warm,1,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,1101,0.03758609500073362
145,iterative,dual,warm,2,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,2101,0.07410495400836226
145,iterative,dual,warm,3,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,3101,0.07975829599308781
145,iterative,dual,warm,4,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,4101,0.4635214810114121
145,iterative,dual,warm,5,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,5101,9.457228785991902
145,iterative,dual,warm,6,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,6101,20.028656923997914
145,iterative,dual,warm,7,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,7101,9.421555954002542
145,iterative,dual,warm,8,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,4950,8101,0.44686599500710145
146,once,dual,cold,0,100,0.5,0.1,fixed,1000,646800,646800,0,1,1,4950,646801,197.45043819199782
146,iterative,dual,warm,0,100,0.5,0.1,fixed,1000,100,100,0,0.01,1,4950,101,0.011281890008831397
146,iterative,dual,warm,1,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.04702176900173072
146,iterative,dual,warm,2,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.07943605599575676
146,iterative,dual,warm,3,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.06727255599980708
146,iterative,dual,warm,4,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,4101,0.5073954580002464
146,iterative,dual,warm,5,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,5101,8.357528164997348
146,iterative,dual,warm,6,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,6101,24.042548070996418
146,iterative,dual,warm,7,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,7101,41.55274001600628
146,iterative,dual,warm,8,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,8101,9.207436031007092
146,iterative,dual,warm,9,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,1,4950,9101,5.93163447000552
147,once,dual,cold,0,100,0.5,0.1,fixed,3000,646800,646800,2,1,1,4950,646801,187.23503358499147
147,iterative,dual,warm,0,100,0.5,0.1,fixed,3000,100,100,2,1,1,4950,101,0.011483784997835755
147,iterative,dual,warm,1,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,3101,0.179620483002509
147,iterative,dual,warm,2,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,6101,7.035796277006739
147,iterative,dual,warm,3,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,9101,10.07502009900054
147,iterative,dual,warm,4,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,12101,0.6552478759986116
147,iterative,dual,warm,5,100,0.5,0.1,fixed,3000,3000,578,2,1,1,4950,12679,0.03798829000152182
148,once,dual,cold,0,100,0.5,0.1,fixed,3000,646800,646800,1,1,1,4950,646801,177.82496645300125
148,iterative,dual,warm,0,100,0.5,0.1,fixed,3000,100,100,1,0.1,1,4950,101,0.011269291993812658
148,iterative,dual,warm,1,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.1742903709964594
148,iterative,dual,warm,2,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,6101,4.712364613005775
148,iterative,dual,warm,3,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,9101,11.69812106298923
148,iterative,dual,warm,4,100,0.5,0.1,fixed,3000,3000,1916,1,0.1,1,4950,11017,0.04377638699952513
149,once,dual,cold,0,100,0.5,0.1,fixed,3000,646800,646800,0,1,1,4950,646801,194.43430031699245
149,iterative,dual,warm,0,100,0.5,0.1,fixed,3000,100,100,0,0.01,1,4950,101,0.011306775995763019
149,iterative,dual,warm,1,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.19866906599781942
149,iterative,dual,warm,2,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,6101,5.810840574995382
149,iterative,dual,warm,3,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,9101,16.08884274600132
149,iterative,dual,warm,4,100,0.5,0.1,fixed,3000,3000,1918,0,0.01,1,4950,11019,0.058703628994408064
149,iterative,dual,warm,5,100,0.5,0.1,fixed,3000,3000,194,0,0.01,1,4950,11213,0.03491552599007264
150,once,dual,cold,0,100,0.5,0.1,fixed,10000,646800,646800,1,1,1,4950,646801,199.09204435900028
150,iterative,dual,warm,0,100,0.5,0.1,fixed,10000,100,100,1,1,1,4950,101,0.011418891997891478
150,iterative,dual,warm,1,100,0.5,0.1,fixed,10000,10000,10000,1,1,1,4950,10101,0.5604202649992658
150,iterative,dual,warm,2,100,0.5,0.1,fixed,10000,10000,10000,1,1,1,4950,20101,1.6903843649924966
151,once,dual,cold,0,100,0.5,0.1,fixed,10000,646800,646800,0,1,1,4950,646801,195.29947790699953
151,iterative,dual,warm,0,100,0.5,0.1,fixed,10000,100,100,0,0.1,1,4950,101,0.011174827988725156
151,iterative,dual,warm,1,100,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,4950,10101,11.01759780800785
151,iterative,dual,warm,2,100,0.5,0.1,fixed,10000,10000,10000,0,0.1,0.1,4950,20101,32.788347990004695
151,iterative,dual,warm,3,100,0.5,0.1,fixed,10000,10000,482,0,0.1,1,4950,20583,0.08516827099083457
152,once,dual,cold,0,100,0.5,0.1,fixed,30000,646800,646800,1,1,1,4950,646801,208.74922191198857
152,iterative,dual,warm,0,100,0.5,0.1,fixed,30000,100,100,1,1,1,4950,101,0.01140800499706529
152,iterative,dual,warm,1,100,0.5,0.1,fixed,30000,30000,30000,1,1,1,4950,30101,2.055178975002491
152,iterative,dual,warm,2,100,0.5,0.1,fixed,30000,30000,19322,1,1,1,4950,49423,47.07272187899798
152,iterative,dual,warm,3,100,0.5,0.1,fixed,30000,30000,568,1,1,1,4950,49991,0.6388363630103413
153,once,dual,cold,0,100,0.5,0.1,fixed,30000,646800,646800,0,1,1,4950,646801,213.5961502620048
153,iterative,dual,warm,0,100,0.5,0.1,fixed,30000,100,100,0,0.1,1,4950,101,0.01129639201099053
153,iterative,dual,warm,1,100,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,4950,30101,3.6756510349950986
153,iterative,dual,warm,2,100,0.5,0.1,fixed,30000,30000,17768,0,0.1,1,4950,47869,16.746372869994957
154,once,dual,cold,0,100,0.5,0.1,fixed,100000,646800,646800,0,1,1,4950,646801,203.24205967500166
154,iterative,dual,warm,0,100,0.5,0.1,fixed,100000,100,100,0,1,1,4950,101,0.01132379200134892
154,iterative,dual,warm,1,100,0.5,0.1,fixed,100000,100000,77416,0,1,1,4950,77517,363.4627682369901
154,iterative,dual,warm,2,100,0.5,0.1,fixed,100000,100000,41580,0,1,1,4950,119097,42.46469312100089
155,once,dual,cold,0,100,0.5,0.1,fixed,300000,646800,646800,0,1,1,4950,646801,200.3359493970056
155,iterative,dual,warm,0,100,0.5,0.1,fixed,300000,100,100,0,1,1,4950,101,0.011209794000023976
155,iterative,dual,warm,1,100,0.5,0.1,fixed,300000,300000,77836,0,1,1,4950,77937,478.32152789300017
155,iterative,dual,warm,2,100,0.5,0.1,fixed,300000,300000,43714,0,1,1,4950,121651,63.92691871499119
156,once,dual,cold,0,100,0.5,0.2,fixed,1000,646800,646800,2,1,1,4950,646801,1046.935445323994
156,iterative,dual,warm,0,100,0.5,0.2,fixed,1000,100,100,2,1,1,4950,101,0.011418618989409879
156,iterative,dual,warm,1,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,1101,0.040761857002507895
156,iterative,dual,warm,2,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,2101,0.04226519800431561
156,iterative,dual,warm,3,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,3101,0.11135813400323968
156,iterative,dual,warm,4,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,4101,3.013876141005312
