solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
6,iterative,auto,warm,2,90,0.8,0.2,proportion,0.01,4699,4699,4005,9499,11.434559903020272
6,iterative,auto,warm,3,90,0.8,0.2,proportion,0.01,4699,4699,4005,14198,49.96758525000769
6,iterative,auto,warm,4,90,0.8,0.2,proportion,0.01,4699,4699,4005,18897,212.78098521300126
6,iterative,auto,warm,5,90,0.8,0.2,proportion,0.01,4699,4699,4005,23596,35.64997646899428
6,iterative,auto,warm,6,90,0.8,0.2,proportion,0.01,4699,4699,4005,28295,61.75420742802089
6,iterative,auto,warm,7,90,0.8,0.2,proportion,0.01,4699,4699,4005,32994,51.33207756100455
6,iterative,auto,warm,8,90,0.8,0.2,proportion,0.01,4699,4699,4005,37693,50.21511211199686
6,iterative,auto,warm,9,90,0.8,0.2,proportion,0.01,4699,4699,4005,42392,57.909480545989936
6,iterative,auto,warm,10,90,0.8,0.2,proportion,0.01,4699,4699,4005,47091,70.34350423200522
6,iterative,auto,warm,11,90,0.8,0.2,proportion,0.01,4699,4699,4005,51790,83.25121978201787
6,iterative,auto,warm,12,90,0.8,0.2,proportion,0.01,4699,4699,4005,56489,92.3222398479993
6,iterative,auto,warm,13,90,0.8,0.2,proportion,0.01,4699,4699,4005,61188,105.75825918698683
6,iterative,auto,warm,14,90,0.8,0.2,proportion,0.01,4699,4699,4005,65887,126.0037464449997
6,iterative,auto,warm,15,90,0.8,0.2,proportion,0.01,4699,4699,4005,70586,140.00868531601736
6,iterative,auto,warm,16,90,0.8,0.2,proportion,0.01,4699,4699,4005,75285,150.89335933199618
6,iterative,auto,warm,17,90,0.8,0.2,proportion,0.01,4699,4699,4005,79984,151.9793720630114
6,iterative,auto,warm,18,90,0.8,0.2,proportion,0.01,4699,4699,4005,84683,141.27525259001413
6,iterative,auto,warm,19,90,0.8,0.2,proportion,0.01,4699,4699,4005,89382,151.5581786900002
6,iterative,auto,warm,20,90,0.8,0.2,proportion,0.01,4699,4699,4005,94081,155.41601375999744
6,iterative,auto,warm,21,90,0.8,0.2,proportion,0.01,4699,4699,4005,98780,164.25873748000595
6,iterative,auto,warm,22,90,0.8,0.2,proportion,0.01,4699,4699,4005,103479,168.1299375660019
6,iterative,auto,warm,23,90,0.8,0.2,proportion,0.01,4699,4699,4005,108178,174.83399584601284
6,iterative,auto,warm,24,90,0.8,0.2,proportion,0.01,4699,4699,4005,112877,169.70695354099735
6,iterative,auto,warm,25,90,0.8,0.2,proportion,0.01,4699,4699,4005,117576,163.4012422300002
6,iterative,auto,warm,26,90,0.8,0.2,proportion,0.01,4699,4699,4005,122275,171.09027699299622
6,iterative,auto,warm,27,90,0.8,0.2,proportion,0.01,4699,4699,4005,126974,176.93137882702285
6,iterative,auto,warm,28,90,0.8,0.2,proportion,0.01,4699,4699,4005,131673,172.36744745698525
6,iterative,auto,warm,29,90,0.8,0.2,proportion,0.01,4699,4699,4005,136372,177.77709845197387
6,iterative,auto,warm,30,90,0.8,0.2,proportion,0.01,4699,4699,4005,141071,178.77758691698546
6,iterative,auto,warm,31,90,0.8,0.2,proportion,0.01,4699,4699,4005,145770,188.0434460590186
6,iterative,auto,warm,32,90,0.8,0.2,proportion,0.01,4699,4699,4005,150469,181.96687458798988
6,iterative,auto,warm,33,90,0.8,0.2,proportion,0.01,4699,4699,4005,155168,186.98002414297662
6,iterative,auto,warm,34,90,0.8,0.2,proportion,0.01,4699,4699,4005,159867,198.25712098897202
6,iterative,auto,warm,35,90,0.8,0.2,proportion,0.01,4699,4699,4005,164566,192.52510142998653
6,iterative,auto,warm,36,90,0.8,0.2,proportion,0.01,4699,4699,4005,169265,185.03987603299902
6,iterative,auto,warm,37,90,0.8,0.2,proportion,0.01,4699,4699,4005,173964,210.83563891699305
6,iterative,auto,warm,38,90,0.8,0.2,proportion,0.01,4699,4699,4005,178663,205.4019360349921
6,iterative,auto,warm,39,90,0.8,0.2,proportion,0.01,4699,4699,4005,183362,188.94695589100593
6,iterative,auto,warm,40,90,0.8,0.2,proportion,0.01,4699,4699,4005,188061,188.559508773993
6,iterative,auto,warm,41,90,0.8,0.2,proportion,0.01,4699,4699,4005,192760,196.7431527590088
6,iterative,auto,warm,42,90,0.8,0.2,proportion,0.01,4699,4699,4005,197459,193.09276014502393
6,iterative,auto,warm,43,90,0.8,0.2,proportion,0.01,4699,4699,4005,202158,190.51608641500934
6,iterative,auto,warm,44,90,0.8,0.2,proportion,0.01,4699,4699,4005,206857,196.0960010639974
6,iterative,auto,warm,45,90,0.8,0.2,proportion,0.01,4699,4699,4005,211556,193.37431697300053
6,iterative,auto,warm,46,90,0.8,0.2,proportion,0.01,4699,4699,4005,216255,204.29631054401398
6,iterative,auto,warm,47,90,0.8,0.2,proportion,0.01,4699,4699,4005,220954,199.70422974598478
6,iterative,auto,warm,48,90,0.8,0.2,proportion,0.01,4699,4699,4005,225653,209.94332424897584
6,iterative,auto,warm,49,90,0.8,0.2,proportion,0.01,4699,4699,4005,230352,209.50238600300509
6,iterative,auto,warm,50,90,0.8,0.2,proportion,0.01,4699,4699,4005,235051,225.0194495219912
6,iterative,auto,warm,51,90,0.8,0.2,proportion,0.01,4699,4699,4005,239750,220.05290999199497
6,iterative,auto,warm,52,90,0.8,0.2,proportion,0.01,4699,4699,4005,244449,205.83461388602154
6,iterative,auto,warm,53,90,0.8,0.2,proportion,0.01,4699,4699,4005,249148,225.90737511301995
6,iterative,auto,warm,54,90,0.8,0.2,proportion,0.01,4699,4699,4005,253847,225.79369794300874
6,iterative,auto,warm,55,90,0.8,0.2,proportion,0.01,4699,4699,4005,258546,222.47175200399943
6,iterative,auto,warm,56,90,0.8,0.2,proportion,0.01,4699,4699,4005,263245,228.00098118500318
6,iterative,auto,warm,57,90,0.8,0.2,proportion,0.01,4699,4699,4005,267944,244.71638063600403
6,iterative,auto,warm,58,90,0.8,0.2,proportion,0.01,4699,4699,4005,272643,228.20535283497884
6,iterative,auto,warm,59,90,0.8,0.2,proportion,0.01,4699,4699,4005,277342,212.5642631269875
6,iterative,auto,warm,60,90,0.8,0.2,proportion,0.01,4699,4699,4005,282041,223.07652465402498
6,iterative,auto,warm,61,90,0.8,0.2,proportion,0.01,4699,4699,4005,286740,228.7777825819794
6,iterative,auto,warm,62,90,0.8,0.2,proportion,0.01,4699,4699,4005,291439,237.7087942470098
6,iterative,auto,warm,63,90,0.8,0.2,proportion,0.01,4699,4699,4005,296138,230.16064976798953
6,iterative,auto,warm,64,90,0.8,0.2,proportion,0.01,4699,4699,4005,300837,233.21646138100186
6,iterative,auto,warm,65,90,0.8,0.2,proportion,0.01,4699,4699,4005,305536,254.9907493610226
6,iterative,auto,warm,66,90,0.8,0.2,proportion,0.01,4699,4699,4005,310235,252.2780025540269
6,iterative,auto,warm,67,90,0.8,0.2,proportion,0.01,4699,4699,4005,314934,232.12465003100806
6,iterative,auto,warm,68,90,0.8,0.2,proportion,0.01,4699,4699,4005,319633,244.57818945799954
6,iterative,auto,warm,69,90,0.8,0.2,proportion,0.01,4699,4699,4005,324332,250.4500599039893
6,iterative,auto,warm,70,90,0.8,0.2,proportion,0.01,4699,4699,4005,329031,242.230768473004
6,iterative,auto,warm,71,90,0.8,0.2,proportion,0.01,4699,4699,4005,333730,246.03964802599512
6,iterative,auto,warm,72,90,0.8,0.2,proportion,0.01,4699,4699,4005,338429,242.90463836299023
6,iterative,auto,warm,73,90,0.8,0.2,proportion,0.01,4699,4699,4005,343128,276.0542959780141
6,iterative,auto,warm,74,90,0.8,0.2,proportion,0.01,4699,4241,4005,347369,254.06878484901972
6,iterative,auto,warm,75,90,0.8,0.2,proportion,0.01,4699,2321,4005,349690,248.00391881898395
6,iterative,auto,warm,76,90,0.8,0.2,proportion,0.01,4699,1347,4005,351037,247.05783705200884
6,iterative,auto,warm,77,90,0.8,0.2,proportion,0.01,4699,849,4005,351886,251.39509324901155
6,iterative,auto,warm,78,90,0.8,0.2,proportion,0.01,4699,493,4005,352379,256.5240319769946
6,iterative,auto,warm,79,90,0.8,0.2,proportion,0.01,4699,318,4005,352697,247.13005289700232
6,iterative,auto,warm,80,90,0.8,0.2,proportion,0.01,4699,172,4005,352869,260.775306179974
6,iterative,auto,warm,81,90,0.8,0.2,proportion,0.01,4699,101,4005,352970,247.60669837798923
6,iterative,auto,warm,82,90,0.8,0.2,proportion,0.01,4699,101,4005,353071,253.13086789401132
6,iterative,auto,warm,83,90,0.8,0.2,proportion,0.01,4699,39,4005,353110,252.0791299250268
6,iterative,auto,warm,84,90,0.8,0.2,proportion,0.01,4699,34,4005,353144,259.0139528440195
6,iterative,auto,warm,85,90,0.8,0.2,proportion,0.01,4699,18,4005,353162,239.82579259001068
6,iterative,auto,warm,86,90,0.8,0.2,proportion,0.01,4699,8,4005,353170,251.52868888599914
6,iterative,auto,warm,87,90,0.8,0.2,proportion,0.01,4699,10,4005,353180,237.5485237870016
6,iterative,auto,warm,88,90,0.8,0.2,proportion,0.01,4699,7,4005,353187,254.39524528500624
6,iterative,auto,warm,89,90,0.8,0.2,proportion,0.01,4699,2,4005,353189,253.439191464975
6,iterative,auto,warm,90,90,0.8,0.2,proportion,0.01,4699,6,4005,353195,246.50025232101325
6,iterative,auto,warm,91,90,0.8,0.2,proportion,0.01,4699,4,4005,353199,262.78415516699897
6,iterative,auto,warm,92,90,0.8,0.2,proportion,0.01,4699,1,4005,353200,244.57720566299395
6,iterative,auto,cold,0,90,0.8,0.2,proportion,0.01,100,100,4005,101,0.009919108997564763
6,iterative,auto,cold,1,90,0.8,0.2,proportion,0.01,4699,4699,4005,4800,0.3643731049960479
6,iterative,auto,cold,2,90,0.8,0.2,proportion,0.01,4699,4699,4005,9499,2.67695324801025
6,iterative,auto,cold,3,90,0.8,0.2,proportion,0.01,4699,4699,4005,14198,2.6146644079999533
6,iterative,auto,cold,4,90,0.8,0.2,proportion,0.01,4699,4699,4005,18897,36.080165118997684
6,iterative,auto,cold,5,90,0.8,0.2,proportion,0.01,4699,4699,4005,23596,60.49483024800429
6,iterative,auto,cold,6,90,0.8,0.2,proportion,0.01,4699,4699,4005,28295,24.63555705899489
6,iterative,auto,cold,7,90,0.8,0.2,proportion,0.01,4699,4699,4005,32994,1.7766505519975908
6,iterative,auto,cold,8,90,0.8,0.2,proportion,0.01,4699,4699,4005,37693,0.04850660800002515
6,iterative,auto,cold,9,90,0.8,0.2,proportion,0.01,4699,4699,4005,42392,0.053462293988559395
6,iterative,auto,cold,10,90,0.8,0.2,proportion,0.01,4699,4699,4005,47091,0.06193864898523316
6,iterative,auto,cold,11,90,0.8,0.2,proportion,0.01,4699,4699,4005,51790,0.0672791860124562
6,iterative,auto,cold,12,90,0.8,0.2,proportion,0.01,4699,4699,4005,56489,0.07123064299230464
6,iterative,auto,cold,13,90,0.8,0.2,proportion,0.01,4699,4699,4005,61188,0.07746040998608805
6,iterative,auto,cold,14,90,0.8,0.2,proportion,0.01,4699,4699,4005,65887,0.08474256400950253
6,iterative,auto,cold,15,90,0.8,0.2,proportion,0.01,4699,4699,4005,70586,0.0910179469792638
6,iterative,auto,cold,16,90,0.8,0.2,proportion,0.01,4699,4699,4005,75285,0.09730827898602001
6,iterative,auto,cold,17,90,0.8,0.2,proportion,0.01,4699,4699,4005,79984,0.10181508099776693
6,iterative,auto,cold,18,90,0.8,0.2,proportion,0.01,4699,4699,4005,84683,0.1080961620027665
6,iterative,auto,cold,19,90,0.8,0.2,proportion,0.01,4699,4699,4005,89382,0.11612687198794447
6,iterative,auto,cold,20,90,0.8,0.2,proportion,0.01,4699,4699,4005,94081,0.12545207599760033
6,iterative,auto,cold,21,90,0.8,0.2,proportion,0.01,4699,4699,4005,98780,0.13252801398630254
6,iterative,auto,cold,22,90,0.8,0.2,proportion,0.01,4699,4699,4005,103479,0.14071690398850478
6,iterative,auto,cold,23,90,0.8,0.2,proportion,0.01,4699,4699,4005,108178,0.14751901500858366
6,iterative,auto,cold,24,90,0.8,0.2,proportion,0.01,4699,4699,4005,112877,0.15369850798742846
6,iterative,auto,cold,25,90,0.8,0.2,proportion,0.01,4699,4699,4005,117576,0.16299984298530035
6,iterative,auto,cold,26,90,0.8,0.2,proportion,0.01,4699,4699,4005,122275,0.16892940297839232
6,iterative,auto,cold,27,90,0.8,0.2,proportion,0.01,4699,4699,4005,126974,0.17790449698804878
6,iterative,auto,cold,28,90,0.8,0.2,proportion,0.01,4699,4699,4005,131673,0.18319278000853956
6,iterative,auto,cold,29,90,0.8,0.2,proportion,0.01,4699,4699,4005,136372,0.19103498599724844
6,iterative,auto,cold,30,90,0.8,0.2,proportion,0.01,4699,4699,4005,141071,0.19800593302352354
6,iterative,auto,cold,31,90,0.8,0.2,proportion,0.01,4699,4699,4005,145770,0.20548495498951524
6,iterative,auto,cold,32,90,0.8,0.2,proportion,0.01,4699,4699,4005,150469,0.21287939499597996
6,iterative,auto,cold,33,90,0.8,0.2,proportion,0.01,4699,4699,4005,155168,0.2219143440015614
6,iterative,auto,cold,34,90,0.8,0.2,proportion,0.01,4699,4699,4005,159867,0.22741043698624708
6,iterative,auto,cold,35,90,0.8,0.2,proportion,0.01,4699,4699,4005,164566,0.23806418300955556
6,iterative,auto,cold,36,90,0.8,0.2,proportion,0.01,4699,1531,4005,166097,0.2335552739968989
7,once,dual,cold,0,90,0.8,0.2,proportion,0.1,469920,469920,4005,469921,50.620825235004304
7,iterative,dual,warm,0,90,0.8,0.2,proportion,0.1,100,100,4005,101,0.009700580994831398
7,iterative,dual,warm,1,90,0.8,0.2,proportion,0.1,46992,46584,4005,46685,33.50539748201845
7,iterative,dual,warm,2,90,0.8,0.2,proportion,0.1,46992,9832,4005,56517,10.48176218601293
7,iterative,dual,warm,3,90,0.8,0.2,proportion,0.1,46992,46992,4005,103509,20.137877953005955
7,iterative,dual,warm,4,90,0.8,0.2,proportion,0.1,46992,46992,4005,150501,30.052773533010622
7,iterative,dual,warm,5,90,0.8,0.2,proportion,0.1,46992,46992,4005,197493,40.50356779899448
7,iterative,dual,warm,6,90,0.8,0.2,proportion,0.1,46992,46992,4005,244485,48.80236113900901
7,iterative,dual,warm,7,90,0.8,0.2,proportion,0.1,46992,46194,4005,290679,52.277952526987065
7,iterative,dual,warm,8,90,0.8,0.2,proportion,0.1,46992,27162,4005,317841,61.46189649301232
7,iterative,dual,warm,9,90,0.8,0.2,proportion,0.1,46992,15321,4005,333162,63.87555946598877
7,iterative,dual,warm,10,90,0.8,0.2,proportion,0.1,46992,8805,4005,341967,62.068842875014525
7,iterative,dual,warm,11,90,0.8,0.2,proportion,0.1,46992,4503,4005,346470,57.77418686199235
7,iterative,dual,warm,12,90,0.8,0.2,proportion,0.1,46992,2849,4005,349319,57.55842110500089
7,iterative,dual,warm,13,90,0.8,0.2,proportion,0.1,46992,1541,4005,350860,60.84334490998299
7,iterative,dual,warm,14,90,0.8,0.2,proportion,0.1,46992,913,4005,351773,63.610772829008056
7,iterative,dual,warm,15,90,0.8,0.2,proportion,0.1,46992,606,4005,352379,58.50400672701653
7,iterative,dual,warm,16,90,0.8,0.2,proportion,0.1,46992,379,4005,352758,63.677281900978414
7,iterative,dual,warm,17,90,0.8,0.2,proportion,0.1,46992,214,4005,352972,62.34815223500482
7,iterative,dual,warm,18,90,0.8,0.2,proportion,0.1,46992,167,4005,353139,62.17289309602347
7,iterative,dual,warm,19,90,0.8,0.2,proportion,0.1,46992,85,4005,353224,61.88784313501674
7,iterative,dual,warm,20,90,0.8,0.2,proportion,0.1,46992,98,4005,353322,57.236766731977696
7,iterative,dual,warm,21,90,0.8,0.2,proportion,0.1,46992,44,4005,353366,56.2538919269864
7,iterative,dual,warm,22,90,0.8,0.2,proportion,0.1,46992,29,4005,353395,65.62366655000369
7,iterative,dual,warm,23,90,0.8,0.2,proportion,0.1,46992,18,4005,353413,60.78082941300818
7,iterative,dual,warm,24,90,0.8,0.2,proportion,0.1,46992,10,4005,353423,60.71310236499994
7,iterative,dual,warm,25,90,0.8,0.2,proportion,0.1,46992,9,4005,353432,61.06412447200273
7,iterative,dual,warm,26,90,0.8,0.2,proportion,0.1,46992,9,4005,353441,61.34305608898285
7,iterative,dual,warm,27,90,0.8,0.2,proportion,0.1,46992,2,4005,353443,61.20147927702055
7,iterative,dual,warm,28,90,0.8,0.2,proportion,0.1,46992,5,4005,353448,63.24644584199996
7,iterative,dual,cold,0,90,0.8,0.2,proportion,0.1,100,100,4005,101,0.01029693300370127
7,iterative,dual,cold,1,90,0.8,0.2,proportion,0.1,46992,46408,4005,46509,137.49239887401927
7,iterative,dual,cold,2,90,0.8,0.2,proportion,0.1,46992,46992,4005,93501,1.9392613219970372
7,iterative,dual,cold,3,90,0.8,0.2,proportion,0.1,46992,46992,4005,140493,0.21478140400722623
7,iterative,dual,cold,4,90,0.8,0.2,proportion,0.1,46992,14022,4005,154515,0.19654896200518124
7,once,auto,cold,0,90,0.8,0.2,proportion,0.1,469920,469920,4005,469921,222.456444757001
7,iterative,auto,warm,0,90,0.8,0.2,proportion,0.1,100,100,4005,101,0.010120621998794377
7,iterative,auto,warm,1,90,0.8,0.2,proportion,0.1,46992,46502,4005,46603,102.89555518102134
7,iterative,auto,warm,2,90,0.8,0.2,proportion,0.1,46992,46992,4005,93595,95.7649135759857
7,iterative,auto,warm,3,90,0.8,0.2,proportion,0.1,46992,46992,4005,140587,112.49144645902561
7,iterative,auto,warm,4,90,0.8,0.2,proportion,0.1,46992,46992,4005,187579,159.03993734301184
7,iterative,auto,warm,5,90,0.8,0.2,proportion,0.1,46992,46992,4005,234571,181.353793132992
7,iterative,auto,warm,6,90,0.8,0.2,proportion,0.1,46992,46992,4005,281563,224.29218150299857
7,iterative,auto,warm,7,90,0.8,0.2,proportion,0.1,46992,31699,4005,313262,228.2908407819923
7,iterative,auto,warm,8,90,0.8,0.2,proportion,0.1,46992,17660,4005,330922,279.55369954300113
7,iterative,auto,warm,9,90,0.8,0.2,proportion,0.1,46992,8738,4005,339660,279.3291971079889
7,iterative,auto,warm,10,90,0.8,0.2,proportion,0.1,46992,5455,4005,345115,293.94157755200285
7,iterative,auto,warm,11,90,0.8,0.2,proportion,0.1,46992,3445,4005,348560,277.1082924059883
7,iterative,auto,warm,12,90,0.8,0.2,proportion,0.1,46992,2015,4005,350575,300.75958514999365
7,iterative,auto,warm,13,90,0.8,0.2,proportion,0.1,46992,1058,4005,351633,264.4398842380033
7,iterative,auto,warm,14,90,0.8,0.2,proportion,0.1,46992,646,4005,352279,264.2901068360079
7,iterative,auto,warm,15,90,0.8,0.2,proportion,0.1,46992,418,4005,352697,251.4687602490012
7,iterative,auto,warm,16,90,0.8,0.2,proportion,0.1,46992,195,4005,352892,274.0781275939953
7,iterative,auto,warm,17,90,0.8,0.2,proportion,0.1,46992,199,4005,353091,293.8354186009965
7,iterative,auto,warm,18,90,0.8,0.2,proportion,0.1,46992,138,4005,353229,280.83293180700275
7,iterative,auto,warm,19,90,0.8,0.2,proportion,0.1,46992,84,4005,353313,285.01097629001015
7,iterative,auto,warm,20,90,0.8,0.2,proportion,0.1,46992,43,4005,353356,273.3381919710082
7,iterative,auto,warm,21,90,0.8,0.2,proportion,0.1,46992,33,4005,353389,281.2355949000048
7,iterative,auto,warm,22,90,0.8,0.2,proportion,0.1,46992,10,4005,353399,283.16858659498394
7,iterative,auto,warm,23,90,0.8,0.2,proportion,0.1,46992,14,4005,353413,275.34530096000526
7,iterative,auto,warm,24,90,0.8,0.2,proportion,0.1,46992,14,4005,353427,291.29871540001477
7,iterative,auto,warm,25,90,0.8,0.2,proportion,0.1,46992,6,4005,353433,301.1658751210198
7,iterative,auto,warm,26,90,0.8,0.2,proportion,0.1,46992,5,4005,353438,277.2039091619954
7,iterative,auto,warm,27,90,0.8,0.2,proportion,0.1,46992,5,4005,353443,275.59546565497294
7,iterative,auto,warm,28,90,0.8,0.2,proportion,0.1,46992,4,4005,353447,279.1066039069847
7,iterative,auto,warm,29,90,0.8,0.2,proportion,0.1,46992,1,4005,353448,269.7160686060088
7,iterative,auto,warm,30,90,0.8,0.2,proportion,0.1,46992,1,4005,353449,272.61594250498456
7,iterative,auto,warm,31,90,0.8,0.2,proportion,0.1,46992,3,4005,353452,289.3563498769945
7,iterative,auto,cold,0,90,0.8,0.2,proportion,0.1,100,100,4005,101,0.009662185999331996
7,iterative,auto,cold,1,90,0.8,0.2,proportion,0.1,46992,46696,4005,46797,117.11633775400696
7,iterative,auto,cold,2,90,0.8,0.2,proportion,0.1,46992,46992,4005,93789,1.8509107540012337
7,iterative,auto,cold,3,90,0.8,0.2,proportion,0.1,46992,46992,4005,140781,0.2082029230077751
7,iterative,auto,cold,4,90,0.8,0.2,proportion,0.1,46992,46992,4005,187773,0.271836997999344
7,iterative,auto,cold,5,90,0.8,0.2,proportion,0.1,46992,9615,4005,197388,0.24550631298916414
8,once,dual,cold,0,90,0.5,0.1,proportion,0.01,469920,469920,4005,469921,143.17545266399975
8,iterative,dual,warm,0,90,0.5,0.1,proportion,0.01,100,100,4005,101,0.008511197986081243
8,iterative,dual,warm,1,90,0.5,0.1,proportion,0.01,4699,4699,4005,4800,0.15483454099739902
8,iterative,dual,warm,2,90,0.5,0.1,proportion,0.01,4699,4699,4005,9499,1.7346713399747387
8,iterative,dual,warm,3,90,0.5,0.1,proportion,0.01,4699,4699,4005,14198,2.935757688974263
8,iterative,dual,warm,4,90,0.5,0.1,proportion,0.01,4699,4699,4005,18897,10.39314507698873
8,iterative,dual,warm,5,90,0.5,0.1,proportion,0.01,4699,4699,4005,23596,11.94881310602068
8,iterative,dual,warm,6,90,0.5,0.1,proportion,0.01,4699,4699,4005,28295,59.94365215100697
8,iterative,dual,warm,7,90,0.5,0.1,proportion,0.01,4699,4699,4005,32994,308.2118805969949
8,iterative,dual,warm,8,90,0.5,0.1,proportion,0.01,4699,4699,4005,37693,339.4167552490253
8,iterative,dual,warm,9,90,0.5,0.1,proportion,0.01,4699,4699,4005,42392,1230.3747207080014
8,iterative,dual,warm,10,90,0.5,0.1,proportion,0.01,4699,4699,4005,47091,41.743924510024954
8,iterative,dual,warm,11,90,0.5,0.1,proportion,0.01,4699,4699,4005,51790,39.98887939698761
8,iterative,dual,warm,12,90,0.5,0.1,proportion,0.01,4699,4699,4005,56489,39.171194713999284
8,iterative,dual,warm,13,90,0.5,0.1,proportion,0.01,4699,4699,4005,61188,46.0523604270129
8,iterative,dual,warm,14,90,0.5,0.1,proportion,0.01,4699,4699,4005,65887,49.41131813102402
8,iterative,dual,warm,15,90,0.5,0.1,proportion,0.01,4699,4699,4005,70586,46.344991677004145
8,iterative,dual,warm,16,90,0.5,0.1,proportion,0.01,4699,4699,4005,75285,53.436313265992794
8,iterative,dual,warm,17,90,0.5,0.1,proportion,0.01,4699,4699,4005,79984,49.34838150397991
8,iterative,dual,warm,18,90,0.5,0.1,proportion,0.01,4699,4699,4005,84683,49.61676154800807
8,iterative,dual,warm,19,90,0.5,0.1,proportion,0.01,4699,4699,4005,89382,54.24089519798872
8,iterative,dual,warm,20,90,0.5,0.1,proportion,0.01,4699,4699,4005,94081,49.805951668997295
8,iterative,dual,warm,21,90,0.5,0.1,proportion,0.01,4699,4699,4005,98780,56.84831459101406
8,iterative,dual,warm,22,90,0.5,0.1,proportion,0.01,4699,4699,4005,103479,57.764227766980184
8,iterative,dual,warm,23,90,0.5,0.1,proportion,0.01,4699,4699,4005,108178,65.85279435798293
8,iterative,dual,warm,24,90,0.5,0.1,proportion,0.01,4699,4699,4005,112877,63.069719082006486
8,iterative,dual,warm,25,90,0.5,0.1,proportion,0.01,4699,4699,4005,117576,56.58981954801129
8,iterative,dual,warm,26,90,0.5,0.1,proportion,0.01,4699,4699,4005,122275,65.9034794010222
8,iterative,dual,warm,27,90,0.5,0.1,proportion,0.01,4699,4699,4005,126974,61.63304278801661
8,iterative,dual,warm,28,90,0.5,0.1,proportion,0.01,4699,4699,4005,131673,65.00337337498786
8,iterative,dual,warm,29,90,0.5,0.1,proportion,0.01,4699,4699,4005,136372,69.0367922160076
8,iterative,dual,warm,30,90,0.5,0.1,proportion,0.01,4699,4699,4005,141071,65.46554287101026
8,iterative,dual,warm,31,90,0.5,0.1,proportion,0.01,4699,4699,4005,145770,76.89821729701362
8,iterative,dual,warm,32,90,0.5,0.1,proportion,0.01,4699,4699,4005,150469,67.21330556698376
8,iterative,dual,warm,33,90,0.5,0.1,proportion,0.01,4699,4699,4005,155168,73.32616806100123
8,iterative,dual,warm,34,90,0.5,0.1,proportion,0.01,4699,4699,4005,159867,67.02581328799715
8,iterative,dual,warm,35,90,0.5,0.1,proportion,0.01,4699,4699,4005,164566,67.5256330150005
8,iterative,dual,warm,36,90,0.5,0.1,proportion,0.01,4699,4699,4005,169265,76.40092630297295
8,iterative,dual,warm,37,90,0.5,0.1,proportion,0.01,4699,4699,4005,173964,74.39201503898948
8,iterative,dual,warm,38,90,0.5,0.1,proportion,0.01,4699,4699,4005,178663,74.89145564398495
8,iterative,dual,warm,39,90,0.5,0.1,proportion,0.01,4699,4699,4005,183362,83.04271326202434
8,iterative,dual,warm,40,90,0.5,0.1,proportion,0.01,4699,4699,4005,188061,83.41709362302208
8,iterative,dual,warm,41,90,0.5,0.1,proportion,0.01,4699,4699,4005,192760,80.80022828601068
8,iterative,dual,warm,42,90,0.5,0.1,proportion,0.01,4699,4699,4005,197459,79.13485608200426
8,iterative,dual,warm,43,90,0.5,0.1,proportion,0.01,4699,4699,4005,202158,80.81788107799366
8,iterative,dual,warm,44,90,0.5,0.1,proportion,0.01,4699,4699,4005,206857,85.32461096299812
8,iterative,dual,warm,45,90,0.5,0.1,proportion,0.01,4699,4699,4005,211556,84.06470583201735
8,iterative,dual,warm,46,90,0.5,0.1,proportion,0.01,4699,4699,4005,216255,87.71509563500877
8,iterative,dual,warm,47,90,0.5,0.1,proportion,0.01,4699,4699,4005,220954,87.38418584899046
8,iterative,dual,warm,48,90,0.5,0.1,proportion,0.01,4699,4699,4005,225653,92.32579580700258
8,iterative,dual,warm,49,90,0.5,0.1,proportion,0.01,4699,4699,4005,230352,89.19121662399266
8,iterative,dual,warm,50,90,0.5,0.1,proportion,0.01,4699,4699,4005,235051,85.69121650597663
8,iterative,dual,warm,51,90,0.5,0.1,proportion,0.01,4699,4699,4005,239750,84.64807428600034
8,iterative,dual,warm,52,90,0.5,0.1,proportion,0.01,4699,4699,4005,244449,90.92769645698718
8,iterative,dual,warm,53,90,0.5,0.1,proportion,0.01,4699,4699,4005,249148,91.56715348298894
8,iterative,dual,warm,54,90,0.5,0.1,proportion,0.01,4699,4699,4005,253847,91.40502275401377
8,iterative,dual,warm,55,90,0.5,0.1,proportion,0.01,4699,4699,4005,258546,88.91135418199701
8,iterative,dual,warm,56,90,0.5,0.1,proportion,0.01,4699,4699,4005,263245,89.41758517699782
8,iterative,dual,warm,57,90,0.5,0.1,proportion,0.01,4699,4699,4005,267944,90.93192870597704
8,iterative,dual,warm,58,90,0.5,0.1,proportion,0.01,4699,4699,4005,272643,89.20744122000178
8,iterative,dual,warm,59,90,0.5,0.1,proportion,0.01,4699,4699,4005,277342,99.72162459397805
8,iterative,dual,warm,60,90,0.5,0.1,proportion,0.01,4699,4699,4005,282041,94.05083277600352
8,iterative,dual,warm,61,90,0.5,0.1,proportion,0.01,4699,4699,4005,286740,93.673014118016
8,iterative,dual,warm,62,90,0.5,0.1,proportion,0.01,4699,4699,4005,291439,89.17515252999146
8,iterative,dual,warm,63,90,0.5,0.1,proportion,0.01,4699,4699,4005,296138,97.19179062600597
8,iterative,dual,warm,64,90,0.5,0.1,proportion,0.01,4699,4699,4005,300837,98.80709921300877
