solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
10,iterative,dual,cold,5,50,0.5,0.2,proportion,0.01,784,784,1225,4021,0.4205032770005346
10,iterative,dual,cold,6,50,0.5,0.2,proportion,0.01,784,784,1225,4805,1.1797251240004698
10,iterative,dual,cold,7,50,0.5,0.2,proportion,0.01,784,784,1225,5589,0.47714081199956127
10,iterative,dual,cold,8,50,0.5,0.2,proportion,0.01,784,784,1225,6373,1.2537244850009301
10,iterative,dual,cold,9,50,0.5,0.2,proportion,0.01,784,784,1225,7157,4.199034730998392
10,iterative,dual,cold,10,50,0.5,0.2,proportion,0.01,784,784,1225,7941,8.427688580000904
10,iterative,dual,cold,11,50,0.5,0.2,proportion,0.01,784,784,1225,8725,8.572551829998702
10,iterative,dual,cold,12,50,0.5,0.2,proportion,0.01,784,784,1225,9509,1.9887972090000403
10,iterative,dual,cold,13,50,0.5,0.2,proportion,0.01,784,784,1225,10293,0.012934870999742998
10,iterative,dual,cold,14,50,0.5,0.2,proportion,0.01,784,784,1225,11077,0.013647387999299099
10,iterative,dual,cold,15,50,0.5,0.2,proportion,0.01,784,291,1225,11368,0.013230467000539647
10,once,auto,cold,0,50,0.5,0.2,proportion,0.01,78400,78400,1225,78401,20.27868583199961
10,iterative,auto,warm,0,50,0.5,0.2,proportion,0.01,100,100,1225,101,0.004090758000529604
10,iterative,auto,warm,1,50,0.5,0.2,proportion,0.01,784,784,1225,885,0.014337491000333102
10,iterative,auto,warm,2,50,0.5,0.2,proportion,0.01,784,784,1225,1669,0.12362740599928657
10,iterative,auto,warm,3,50,0.5,0.2,proportion,0.01,784,784,1225,2453,0.123298196000178
10,iterative,auto,warm,4,50,0.5,0.2,proportion,0.01,784,784,1225,3237,0.14488684599928092
10,iterative,auto,warm,5,50,0.5,0.2,proportion,0.01,784,784,1225,4021,0.39052429199909966
10,iterative,auto,warm,6,50,0.5,0.2,proportion,0.01,784,784,1225,4805,0.4155493340003886
10,iterative,auto,warm,7,50,0.5,0.2,proportion,0.01,784,784,1225,5589,3.0879900389991235
10,iterative,auto,warm,8,50,0.5,0.2,proportion,0.01,784,784,1225,6373,8.320389013999375
10,iterative,auto,warm,9,50,0.5,0.2,proportion,0.01,784,784,1225,7157,10.467921954001213
10,iterative,auto,warm,10,50,0.5,0.2,proportion,0.01,784,784,1225,7941,10.393454630000633
10,iterative,auto,warm,11,50,0.5,0.2,proportion,0.01,784,784,1225,8725,6.443712645001142
10,iterative,auto,warm,12,50,0.5,0.2,proportion,0.01,784,784,1225,9509,7.174049492999984
10,iterative,auto,warm,13,50,0.5,0.2,proportion,0.01,784,784,1225,10293,13.425972913000805
10,iterative,auto,warm,14,50,0.5,0.2,proportion,0.01,784,784,1225,11077,14.529821637001078
10,iterative,auto,warm,15,50,0.5,0.2,proportion,0.01,784,617,1225,11694,14.130862211000931
10,iterative,auto,warm,16,50,0.5,0.2,proportion,0.01,784,172,1225,11866,14.087349446999724
10,iterative,auto,warm,17,50,0.5,0.2,proportion,0.01,784,132,1225,11998,14.176073863998681
10,iterative,auto,warm,18,50,0.5,0.2,proportion,0.01,784,43,1225,12041,14.292099054000573
10,iterative,auto,warm,19,50,0.5,0.2,proportion,0.01,784,24,1225,12065,13.339839084999767
10,iterative,auto,warm,20,50,0.5,0.2,proportion,0.01,784,11,1225,12076,13.716518565001024
10,iterative,auto,warm,21,50,0.5,0.2,proportion,0.01,784,15,1225,12091,14.399141138001141
10,iterative,auto,warm,22,50,0.5,0.2,proportion,0.01,784,4,1225,12095,13.941813784998885
10,iterative,auto,warm,23,50,0.5,0.2,proportion,0.01,784,2,1225,12097,15.114538386998902
10,iterative,auto,warm,24,50,0.5,0.2,proportion,0.01,784,3,1225,12100,13.998083727999983
10,iterative,auto,warm,25,50,0.5,0.2,proportion,0.01,784,1,1225,12101,14.437716608999835
10,iterative,auto,cold,0,50,0.5,0.2,proportion,0.01,100,100,1225,101,0.003767155001696665
10,iterative,auto,cold,1,50,0.5,0.2,proportion,0.01,784,784,1225,885,0.007117316999938339
10,iterative,auto,cold,2,50,0.5,0.2,proportion,0.01,784,784,1225,1669,0.12052777400094783
10,iterative,auto,cold,3,50,0.5,0.2,proportion,0.01,784,784,1225,2453,0.12409183999989182
10,iterative,auto,cold,4,50,0.5,0.2,proportion,0.01,784,784,1225,3237,0.3267520439985674
10,iterative,auto,cold,5,50,0.5,0.2,proportion,0.01,784,784,1225,4021,0.34126128400021116
10,iterative,auto,cold,6,50,0.5,0.2,proportion,0.01,784,784,1225,4805,0.7338190130012663
10,iterative,auto,cold,7,50,0.5,0.2,proportion,0.01,784,784,1225,5589,1.693497184998705
10,iterative,auto,cold,8,50,0.5,0.2,proportion,0.01,784,784,1225,6373,3.7870616059990425
10,iterative,auto,cold,9,50,0.5,0.2,proportion,0.01,784,784,1225,7157,8.733239599998342
10,iterative,auto,cold,10,50,0.5,0.2,proportion,0.01,784,784,1225,7941,8.343560843999512
10,iterative,auto,cold,11,50,0.5,0.2,proportion,0.01,784,784,1225,8725,3.1912527430013142
10,iterative,auto,cold,12,50,0.5,0.2,proportion,0.01,784,767,1225,9492,0.25849797199953173
10,iterative,auto,cold,13,50,0.5,0.2,proportion,0.01,784,784,1225,10276,0.014218316000551567
10,iterative,auto,cold,14,50,0.5,0.2,proportion,0.01,784,784,1225,11060,0.01470205999976315
10,iterative,auto,cold,15,50,0.5,0.2,proportion,0.01,784,73,1225,11133,0.014268642000388354
11,once,dual,cold,0,50,0.5,0.2,proportion,0.1,78400,78400,1225,78401,94.52854658899923
11,iterative,dual,warm,0,50,0.5,0.2,proportion,0.1,100,100,1225,101,0.0037517419987125322
11,iterative,dual,warm,1,50,0.5,0.2,proportion,0.1,7840,7840,1225,7941,3.440999358999761
11,iterative,dual,warm,2,50,0.5,0.2,proportion,0.1,7840,7840,1225,15781,10.501799485000447
11,iterative,dual,warm,3,50,0.5,0.2,proportion,0.1,7840,7840,1225,23621,13.990849982001237
11,iterative,dual,warm,4,50,0.5,0.2,proportion,0.1,7840,7840,1225,31461,31.565310191999743
11,iterative,dual,warm,5,50,0.5,0.2,proportion,0.1,7840,7840,1225,39301,64.32570427099927
11,iterative,dual,warm,6,50,0.5,0.2,proportion,0.1,7840,7840,1225,47141,57.7875213039988
11,iterative,dual,warm,7,50,0.5,0.2,proportion,0.1,7840,6040,1225,53181,103.64177156799997
11,iterative,dual,warm,8,50,0.5,0.2,proportion,0.1,7840,3547,1225,56728,86.36911039000006
11,iterative,dual,warm,9,50,0.5,0.2,proportion,0.1,7840,2071,1225,58799,101.36409809200086
11,iterative,dual,warm,10,50,0.5,0.2,proportion,0.1,7840,1068,1225,59867,84.69392546900053
11,iterative,dual,warm,11,50,0.5,0.2,proportion,0.1,7840,581,1225,60448,79.00780450900129
11,iterative,dual,warm,12,50,0.5,0.2,proportion,0.1,7840,285,1225,60733,81.9553790230002
11,iterative,dual,warm,13,50,0.5,0.2,proportion,0.1,7840,149,1225,60882,79.88199616699967
11,iterative,dual,warm,14,50,0.5,0.2,proportion,0.1,7840,68,1225,60950,95.57609547499851
11,iterative,dual,warm,15,50,0.5,0.2,proportion,0.1,7840,24,1225,60974,71.32301157499933
11,iterative,dual,warm,16,50,0.5,0.2,proportion,0.1,7840,35,1225,61009,102.58720877000087
11,iterative,dual,warm,17,50,0.5,0.2,proportion,0.1,7840,11,1225,61020,79.20428620699931
11,iterative,dual,warm,18,50,0.5,0.2,proportion,0.1,7840,6,1225,61026,77.48390397399999
11,iterative,dual,warm,19,50,0.5,0.2,proportion,0.1,7840,3,1225,61029,92.61114206799903
11,iterative,dual,warm,20,50,0.5,0.2,proportion,0.1,7840,3,1225,61032,43.93278923300022
11,iterative,dual,warm,21,50,0.5,0.2,proportion,0.1,7840,2,1225,61034,84.0743561119998
11,iterative,dual,warm,22,50,0.5,0.2,proportion,0.1,7840,1,1225,61035,44.75878534900039
11,iterative,dual,cold,0,50,0.5,0.2,proportion,0.1,100,100,1225,101,0.0037713609999627806
11,iterative,dual,cold,1,50,0.5,0.2,proportion,0.1,7840,7840,1225,7941,3.266270927999358
11,iterative,dual,cold,2,50,0.5,0.2,proportion,0.1,7840,7840,1225,15781,12.457715458000166
11,iterative,dual,cold,3,50,0.5,0.2,proportion,0.1,7840,7840,1225,23621,0.03812199100138969
11,iterative,dual,cold,4,50,0.5,0.2,proportion,0.1,7840,7840,1225,31461,0.04481093299909844
11,iterative,dual,cold,5,50,0.5,0.2,proportion,0.1,7840,5425,1225,36886,0.047569026000928716
11,once,auto,cold,0,50,0.5,0.2,proportion,0.1,78400,78400,1225,78401,29.710218322999935
11,iterative,auto,warm,0,50,0.5,0.2,proportion,0.1,100,100,1225,101,0.0037980809993314324
11,iterative,auto,warm,1,50,0.5,0.2,proportion,0.1,7840,7840,1225,7941,2.943735333999939
11,iterative,auto,warm,2,50,0.5,0.2,proportion,0.1,7840,7840,1225,15781,16.407417533000626
11,iterative,auto,warm,3,50,0.5,0.2,proportion,0.1,7840,7840,1225,23621,21.01530756000102
11,iterative,auto,warm,4,50,0.5,0.2,proportion,0.1,7840,7840,1225,31461,22.833686746998865
11,iterative,auto,warm,5,50,0.5,0.2,proportion,0.1,7840,7840,1225,39301,25.269471972000247
11,iterative,auto,warm,6,50,0.5,0.2,proportion,0.1,7840,7840,1225,47141,27.966190183000435
11,iterative,auto,warm,7,50,0.5,0.2,proportion,0.1,7840,2689,1225,49830,25.642061833999833
11,iterative,auto,warm,8,50,0.5,0.2,proportion,0.1,7840,2429,1225,52259,34.63507278900033
11,iterative,auto,warm,9,50,0.5,0.2,proportion,0.1,7840,2367,1225,54626,30.237026242000866
11,iterative,auto,warm,10,50,0.5,0.2,proportion,0.1,7840,634,1225,55260,32.149129882000125
11,iterative,auto,warm,11,50,0.5,0.2,proportion,0.1,7840,427,1225,55687,31.143671801999517
11,iterative,auto,warm,12,50,0.5,0.2,proportion,0.1,7840,2063,1225,57750,31.92717293500027
11,iterative,auto,warm,13,50,0.5,0.2,proportion,0.1,7840,847,1225,58597,30.8981680279976
11,iterative,auto,warm,14,50,0.5,0.2,proportion,0.1,7840,68,1225,58665,31.528754443999787
11,iterative,auto,warm,15,50,0.5,0.2,proportion,0.1,7840,416,1225,59081,32.38159108200125
11,iterative,auto,warm,16,50,0.5,0.2,proportion,0.1,7840,13,1225,59094,30.897141313002066
11,iterative,auto,warm,17,50,0.5,0.2,proportion,0.1,7840,180,1225,59274,30.491913582998677
11,iterative,auto,cold,0,50,0.5,0.2,proportion,0.1,100,100,1225,101,0.0038903280001250096
11,iterative,auto,cold,1,50,0.5,0.2,proportion,0.1,7840,7840,1225,7941,3.055239393001102
11,iterative,auto,cold,2,50,0.5,0.2,proportion,0.1,7840,7840,1225,15781,12.80145345100027
11,iterative,auto,cold,3,50,0.5,0.2,proportion,0.1,7840,7840,1225,23621,0.03850663299817825
11,iterative,auto,cold,4,50,0.5,0.2,proportion,0.1,7840,7840,1225,31461,0.04699614800119889
11,iterative,auto,cold,5,50,0.5,0.2,proportion,0.1,7840,3667,1225,35128,0.04712687200299115
12,once,dual,cold,0,50,0.8,0.1,proportion,0.01,78400,78400,1225,78401,105.01598713299973
12,iterative,dual,warm,0,50,0.8,0.1,proportion,0.01,100,100,1225,101,0.004962875998899108
12,iterative,dual,warm,1,50,0.8,0.1,proportion,0.01,784,784,1225,885,0.035390395001741126
12,iterative,dual,warm,2,50,0.8,0.1,proportion,0.01,784,784,1225,1669,0.17828885299968533
12,iterative,dual,warm,3,50,0.8,0.1,proportion,0.01,784,784,1225,2453,0.09489136399861309
12,iterative,dual,warm,4,50,0.8,0.1,proportion,0.01,784,258,1225,2711,0.09594858399941586
12,iterative,dual,cold,0,50,0.8,0.1,proportion,0.01,100,100,1225,101,0.005059745999460574
12,iterative,dual,cold,1,50,0.8,0.1,proportion,0.01,784,784,1225,885,0.027707694000127958
12,iterative,dual,cold,2,50,0.8,0.1,proportion,0.01,784,784,1225,1669,0.11401336200287915
12,iterative,dual,cold,3,50,0.8,0.1,proportion,0.01,784,784,1225,2453,0.23631512599968119
12,iterative,dual,cold,4,50,0.8,0.1,proportion,0.01,784,784,1225,3237,0.00794341000073473
12,once,auto,cold,0,50,0.8,0.1,proportion,0.01,78400,78400,1225,78401,14.35661853000056
12,iterative,auto,warm,0,50,0.8,0.1,proportion,0.01,100,100,1225,101,0.005426079998869682
12,iterative,auto,warm,1,50,0.8,0.1,proportion,0.01,784,784,1225,885,0.037477474001207156
12,iterative,auto,warm,2,50,0.8,0.1,proportion,0.01,784,784,1225,1669,0.13189908400090644
12,iterative,auto,warm,3,50,0.8,0.1,proportion,0.01,784,784,1225,2453,0.42933648899997934
12,iterative,auto,warm,4,50,0.8,0.1,proportion,0.01,784,784,1225,3237,0.13039394299994456
12,iterative,auto,cold,0,50,0.8,0.1,proportion,0.01,100,100,1225,101,0.0050055080027959775
12,iterative,auto,cold,1,50,0.8,0.1,proportion,0.01,784,784,1225,885,0.028507758001069305
12,iterative,auto,cold,2,50,0.8,0.1,proportion,0.01,784,784,1225,1669,0.11073443799978122
12,iterative,auto,cold,3,50,0.8,0.1,proportion,0.01,784,784,1225,2453,0.1875862650013005
12,iterative,auto,cold,4,50,0.8,0.1,proportion,0.01,784,784,1225,3237,0.23985971200090717
12,iterative,auto,cold,5,50,0.8,0.1,proportion,0.01,784,784,1225,4021,0.011526133999723243
12,iterative,auto,cold,6,50,0.8,0.1,proportion,0.01,784,784,1225,4805,0.006208451999555109
12,iterative,auto,cold,7,50,0.8,0.1,proportion,0.01,784,784,1225,5589,0.006803110001783352
12,iterative,auto,cold,8,50,0.8,0.1,proportion,0.01,784,784,1225,6373,0.007202491000498412
12,iterative,auto,cold,9,50,0.8,0.1,proportion,0.01,784,784,1225,7157,0.007760103999316925
12,iterative,auto,cold,10,50,0.8,0.1,proportion,0.01,784,784,1225,7941,0.009852647002844606
12,iterative,auto,cold,11,50,0.8,0.1,proportion,0.01,784,784,1225,8725,0.008842905001074541
12,iterative,auto,cold,12,50,0.8,0.1,proportion,0.01,784,784,1225,9509,0.009531126001093071
12,iterative,auto,cold,13,50,0.8,0.1,proportion,0.01,784,221,1225,9730,0.008723880000616191
13,once,dual,cold,0,50,0.8,0.1,proportion,0.1,78400,78400,1225,78401,85.2845110269991
13,iterative,dual,warm,0,50,0.8,0.1,proportion,0.1,100,100,1225,101,0.004825942000024952
13,iterative,dual,warm,1,50,0.8,0.1,proportion,0.1,7840,7484,1225,7585,0.2681183759996202
13,iterative,dual,warm,2,50,0.8,0.1,proportion,0.1,7840,2961,1225,10546,0.13762092299657525
13,iterative,dual,warm,3,50,0.8,0.1,proportion,0.1,7840,46,1225,10592,0.1401652720014681
13,iterative,dual,cold,0,50,0.8,0.1,proportion,0.1,100,100,1225,101,0.004795627999556018
13,iterative,dual,cold,1,50,0.8,0.1,proportion,0.1,7840,7272,1225,7373,0.25023818299814593
13,iterative,dual,cold,2,50,0.8,0.1,proportion,0.1,7840,4155,1225,11528,0.022177332000865135
13,iterative,dual,cold,3,50,0.8,0.1,proportion,0.1,7840,20,1225,11548,0.008514289998856839
13,once,auto,cold,0,50,0.8,0.1,proportion,0.1,78400,78400,1225,78401,16.147988314998656
13,iterative,auto,warm,0,50,0.8,0.1,proportion,0.1,100,100,1225,101,0.00516551900000195
13,iterative,auto,warm,1,50,0.8,0.1,proportion,0.1,7840,7304,1225,7405,0.3679277750015899
13,iterative,auto,warm,2,50,0.8,0.1,proportion,0.1,7840,6757,1225,14162,2.416846861000522
13,iterative,auto,cold,0,50,0.8,0.1,proportion,0.1,100,100,1225,101,0.0055326980000245385
13,iterative,auto,cold,1,50,0.8,0.1,proportion,0.1,7840,7204,1225,7305,0.24759696100227302
13,iterative,auto,cold,2,50,0.8,0.1,proportion,0.1,7840,7337,1225,14642,0.03794836499946541
14,once,dual,cold,0,50,0.8,0.2,proportion,0.01,78400,78400,1225,78401,99.03812381399985
14,iterative,dual,warm,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.005092359999252949
14,iterative,dual,warm,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.017528215001220815
14,iterative,dual,warm,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.03175076600018656
14,iterative,dual,warm,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.0723665740006254
14,iterative,dual,warm,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.368859550999332
14,iterative,dual,warm,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.5458645030012121
14,iterative,dual,warm,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.09268070499820169
14,iterative,dual,warm,7,50,0.8,0.2,proportion,0.01,784,94,1225,4899,0.1339236499989056
14,iterative,dual,warm,8,50,0.8,0.2,proportion,0.01,784,497,1225,5396,0.1637338100008492
14,iterative,dual,cold,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.004987611999240471
14,iterative,dual,cold,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.009372683001856785
14,iterative,dual,cold,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.020495320000918582
14,iterative,dual,cold,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.06237327399867354
14,iterative,dual,cold,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.22863375599990832
14,iterative,dual,cold,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.4293943040029262
14,iterative,dual,cold,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.09125832000063383
14,iterative,dual,cold,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,0.01024264000079711
14,once,auto,cold,0,50,0.8,0.2,proportion,0.01,78400,78400,1225,78401,19.12746684299782
14,iterative,auto,warm,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.004956793000019388
14,iterative,auto,warm,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.017733663000399247
14,iterative,auto,warm,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.041496360001474386
14,iterative,auto,warm,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.08169626199742197
14,iterative,auto,warm,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.18560411100042984
14,iterative,auto,warm,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.6151930280029774
14,iterative,auto,warm,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.337500360001286
14,iterative,auto,warm,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,0.2456467270021676
14,iterative,auto,cold,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.005125029998453101
14,iterative,auto,cold,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.01595668599838973
14,iterative,auto,cold,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.02528383900062181
14,iterative,auto,cold,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.08524044600198977
14,iterative,auto,cold,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.262089266001567
14,iterative,auto,cold,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.5523628650007595
14,iterative,auto,cold,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.48318396099784877
14,iterative,auto,cold,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,0.015874660999543266
14,iterative,auto,cold,8,50,0.8,0.2,proportion,0.01,784,784,1225,6373,0.008036316001380328
14,iterative,auto,cold,9,50,0.8,0.2,proportion,0.01,784,784,1225,7157,0.008682869000040228
14,iterative,auto,cold,10,50,0.8,0.2,proportion,0.01,784,784,1225,7941,0.00874529699649429
14,iterative,auto,cold,11,50,0.8,0.2,proportion,0.01,784,784,1225,8725,0.013193522001529345
14,iterative,auto,cold,12,50,0.8,0.2,proportion,0.01,784,784,1225,9509,0.01064368200241006
14,iterative,auto,cold,13,50,0.8,0.2,proportion,0.01,784,784,1225,10293,0.010971512998366961
14,iterative,auto,cold,14,50,0.8,0.2,proportion,0.01,784,784,1225,11077,0.011534789999132045
14,iterative,auto,cold,15,50,0.8,0.2,proportion,0.01,784,784,1225,11861,0.012523981000413187
14,iterative,auto,cold,16,50,0.8,0.2,proportion,0.01,784,784,1225,12645,0.012974187000509119
14,iterative,auto,cold,17,50,0.8,0.2,proportion,0.01,784,481,1225,13126,0.012852097002905793
15,once,dual,cold,0,50,0.8,0.2,proportion,0.1,78400,78400,1225,78401,83.63443932799782
15,iterative,dual,warm,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.004487598002015147
15,iterative,dual,warm,1,50,0.8,0.2,proportion,0.1,7840,7600,1225,7701,0.20639750500049558
15,iterative,dual,warm,2,50,0.8,0.2,proportion,0.1,7840,236,1225,7937,0.12474622499939869
15,iterative,dual,cold,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.00445960100114462
15,iterative,dual,cold,1,50,0.8,0.2,proportion,0.1,7840,7438,1225,7539,0.6413122789999761
15,iterative,dual,cold,2,50,0.8,0.2,proportion,0.1,7840,560,1225,8099,0.06310348000261001
15,once,auto,cold,0,50,0.8,0.2,proportion,0.1,78400,78400,1225,78401,18.549883309002325
15,iterative,auto,warm,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.005169022999325534
15,iterative,auto,warm,1,50,0.8,0.2,proportion,0.1,7840,7500,1225,7601,0.24950753800294478
15,iterative,auto,warm,2,50,0.8,0.2,proportion,0.1,7840,460,1225,8061,0.31954967800265877
15,iterative,auto,cold,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.005087294000986731
15,iterative,auto,cold,1,50,0.8,0.2,proportion,0.1,7840,7534,1225,7635,0.47315526500096894
15,iterative,auto,cold,2,50,0.8,0.2,proportion,0.1,7840,192,1225,7827,0.06587025200133212
16,once,dual,cold,0,50,0.5,0.1,proportion,0.01,78400,78400,1225,78401,84.47317702099826
16,iterative,dual,warm,0,50,0.5,0.1,proportion,0.01,100,100,1225,101,0.004298304000258213
16,iterative,dual,warm,1,50,0.5,0.1,proportion,0.01,784,784,1225,885,0.015139713999815285
16,iterative,dual,warm,2,50,0.5,0.1,proportion,0.01,784,784,1225,1669,0.07262265600002138
16,iterative,dual,warm,3,50,0.5,0.1,proportion,0.01,784,784,1225,2453,0.1345064849992923
16,iterative,dual,warm,4,50,0.5,0.1,proportion,0.01,784,784,1225,3237,0.210018415000377
16,iterative,dual,warm,5,50,0.5,0.1,proportion,0.01,784,784,1225,4021,0.4707335589991999
16,iterative,dual,warm,6,50,0.5,0.1,proportion,0.01,784,784,1225,4805,0.8239890029981325
16,iterative,dual,warm,7,50,0.5,0.1,proportion,0.01,784,784,1225,5589,1.534025714998279
16,iterative,dual,warm,8,50,0.5,0.1,proportion,0.01,784,784,1225,6373,5.4613718330001575
16,iterative,dual,warm,9,50,0.5,0.1,proportion,0.01,784,784,1225,7157,1.917093156996998
16,iterative,dual,warm,10,50,0.5,0.1,proportion,0.01,784,784,1225,7941,1.7813575059990399
16,iterative,dual,warm,11,50,0.5,0.1,proportion,0.01,784,784,1225,8725,2.3146764670018456
16,iterative,dual,warm,12,50,0.5,0.1,proportion,0.01,784,784,1225,9509,2.182314615998621
16,iterative,dual,warm,13,50,0.5,0.1,proportion,0.01,784,784,1225,10293,2.2553479239977605
16,iterative,dual,warm,14,50,0.5,0.1,proportion,0.01,784,784,1225,11077,1.9755080200011434
16,iterative,dual,warm,15,50,0.5,0.1,proportion,0.01,784,784,1225,11861,2.140368873002444
16,iterative,dual,warm,16,50,0.5,0.1,proportion,0.01,784,784,1225,12645,2.5108720520001953
16,iterative,dual,warm,17,50,0.5,0.1,proportion,0.01,784,784,1225,13429,2.2621207589982077
16,iterative,dual,warm,18,50,0.5,0.1,proportion,0.01,784,784,1225,14213,2.06779365300099
16,iterative,dual,warm,19,50,0.5,0.1,proportion,0.01,784,784,1225,14997,3.3211148459995457
16,iterative,dual,warm,20,50,0.5,0.1,proportion,0.01,784,784,1225,15781,2.086421194002469
16,iterative,dual,warm,21,50,0.5,0.1,proportion,0.01,784,784,1225,16565,3.5190925229981076
16,iterative,dual,warm,22,50,0.5,0.1,proportion,0.01,784,784,1225,17349,2.2014343590017234
16,iterative,dual,warm,23,50,0.5,0.1,proportion,0.01,784,784,1225,18133,1.7676181469978474
16,iterative,dual,warm,24,50,0.5,0.1,proportion,0.01,784,784,1225,18917,1.913030855001125
16,iterative,dual,warm,25,50,0.5,0.1,proportion,0.01,784,784,1225,19701,1.6874888829988777
16,iterative,dual,warm,26,50,0.5,0.1,proportion,0.01,784,784,1225,20485,3.7913458929979242
16,iterative,dual,warm,27,50,0.5,0.1,proportion,0.01,784,784,1225,21269,2.072820681001758
16,iterative,dual,warm,28,50,0.5,0.1,proportion,0.01,784,784,1225,22053,1.833607871998538
16,iterative,dual,warm,29,50,0.5,0.1,proportion,0.01,784,784,1225,22837,3.8802920779999113
16,iterative,dual,warm,30,50,0.5,0.1,proportion,0.01,784,784,1225,23621,3.7762484189988754
16,iterative,dual,warm,31,50,0.5,0.1,proportion,0.01,784,784,1225,24405,3.768815071998688
16,iterative,dual,warm,32,50,0.5,0.1,proportion,0.01,784,784,1225,25189,2.2238803380023455
16,iterative,dual,warm,33,50,0.5,0.1,proportion,0.01,784,784,1225,25973,4.73992443500174
16,iterative,dual,warm,34,50,0.5,0.1,proportion,0.01,784,784,1225,26757,2.1669709910020174
16,iterative,dual,warm,35,50,0.5,0.1,proportion,0.01,784,784,1225,27541,2.5656906829972286
16,iterative,dual,warm,36,50,0.5,0.1,proportion,0.01,784,784,1225,28325,57.412567416002275
16,iterative,dual,warm,37,50,0.5,0.1,proportion,0.01,784,784,1225,29109,36.0836353329978
16,iterative,dual,warm,38,50,0.5,0.1,proportion,0.01,784,784,1225,29893,49.96960916399985
16,iterative,dual,warm,39,50,0.5,0.1,proportion,0.01,784,784,1225,30677,26.7638260370004
16,iterative,dual,warm,40,50,0.5,0.1,proportion,0.01,784,784,1225,31461,25.259485477999988
16,iterative,dual,warm,41,50,0.5,0.1,proportion,0.01,784,784,1225,32245,33.00099370099997
16,iterative,dual,warm,42,50,0.5,0.1,proportion,0.01,784,784,1225,33029,46.1623504900017
16,iterative,dual,warm,43,50,0.5,0.1,proportion,0.01,784,784,1225,33813,44.17180405399995
16,iterative,dual,warm,44,50,0.5,0.1,proportion,0.01,784,784,1225,34597,49.23019976299838
16,iterative,dual,warm,45,50,0.5,0.1,proportion,0.01,784,784,1225,35381,59.78656237699761
16,iterative,dual,warm,46,50,0.5,0.1,proportion,0.01,784,784,1225,36165,44.63003904600191
16,iterative,dual,warm,47,50,0.5,0.1,proportion,0.01,784,784,1225,36949,36.81935965800221
16,iterative,dual,warm,48,50,0.5,0.1,proportion,0.01,784,784,1225,37733,40.01817049999954
16,iterative,dual,warm,49,50,0.5,0.1,proportion,0.01,784,784,1225,38517,45.01037638799971
16,iterative,dual,warm,50,50,0.5,0.1,proportion,0.01,784,784,1225,39301,61.34650572400278
16,iterative,dual,warm,51,50,0.5,0.1,proportion,0.01,784,784,1225,40085,51.891201739999815
16,iterative,dual,warm,52,50,0.5,0.1,proportion,0.01,784,784,1225,40869,36.907151035000425
16,iterative,dual,warm,53,50,0.5,0.1,proportion,0.01,784,784,1225,41653,58.62727758799883
16,iterative,dual,warm,54,50,0.5,0.1,proportion,0.01,784,784,1225,42437,40.606342780003615
16,iterative,dual,warm,55,50,0.5,0.1,proportion,0.01,784,784,1225,43221,65.26602335300049
16,iterative,dual,warm,56,50,0.5,0.1,proportion,0.01,784,784,1225,44005,77.41673768799956
