solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
18,iterative,dual,cold,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.0031733879999364945
18,iterative,dual,cold,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.003227550000019619
18,iterative,dual,cold,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.003336740000008831
18,iterative,dual,cold,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.0034357089999730306
18,iterative,dual,cold,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.0035354709999637635
18,iterative,dual,cold,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.00370724800006883
18,iterative,dual,cold,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.0037292580000212183
18,iterative,dual,cold,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.0038899179999134503
18,iterative,dual,cold,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.0039205839999567615
18,iterative,dual,cold,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.004053705999922386
18,iterative,dual,cold,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.004163334999930157
18,iterative,dual,cold,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.004279832000065653
18,iterative,dual,cold,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.004384812000012062
18,iterative,dual,cold,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.004471672000022409
18,iterative,dual,cold,31,30,0.5,0.2,proportion,0.01,162,162,435,5123,0.004568208000023333
18,iterative,dual,cold,32,30,0.5,0.2,proportion,0.01,162,162,435,5285,0.004719698000030803
18,iterative,dual,cold,33,30,0.5,0.2,proportion,0.01,162,162,435,5447,0.004793569999947067
18,iterative,dual,cold,34,30,0.5,0.2,proportion,0.01,162,162,435,5609,0.004927916999918125
18,iterative,dual,cold,35,30,0.5,0.2,proportion,0.01,162,162,435,5771,0.005086608999931741
18,iterative,dual,cold,36,30,0.5,0.2,proportion,0.01,162,162,435,5933,0.005211197000107859
18,iterative,dual,cold,37,30,0.5,0.2,proportion,0.01,162,162,435,6095,0.005324059000031411
18,iterative,dual,cold,38,30,0.5,0.2,proportion,0.01,162,162,435,6257,0.005367943999999625
18,iterative,dual,cold,39,30,0.5,0.2,proportion,0.01,162,162,435,6419,0.005474122000009629
18,iterative,dual,cold,40,30,0.5,0.2,proportion,0.01,162,162,435,6581,0.005588707000015347
18,iterative,dual,cold,41,30,0.5,0.2,proportion,0.01,162,162,435,6743,0.005732412000043041
18,iterative,dual,cold,42,30,0.5,0.2,proportion,0.01,162,162,435,6905,0.005805420000001504
18,iterative,dual,cold,43,30,0.5,0.2,proportion,0.01,162,162,435,7067,0.006009717999972963
18,iterative,dual,cold,44,30,0.5,0.2,proportion,0.01,162,7,435,7074,0.005835656000044764
18,once,auto,cold,0,30,0.5,0.2,proportion,0.01,16240,16240,435,16241,1.6386504710000054
18,iterative,auto,warm,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.003015741000012895
18,iterative,auto,warm,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.0037590439999348746
18,iterative,auto,warm,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.013250178000021151
18,iterative,auto,warm,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.013198998999996547
18,iterative,auto,warm,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.02175832300008551
18,iterative,auto,warm,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.02707744899998943
18,iterative,auto,warm,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.03694076600004337
18,iterative,auto,warm,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.05967795499998374
18,iterative,auto,warm,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.12861394700007622
18,iterative,auto,warm,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.2609199940000053
18,iterative,auto,warm,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.44053752299998905
18,iterative,auto,warm,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.19666673899996567
18,iterative,auto,warm,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.21867692800003624
18,iterative,auto,warm,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.2154637390000289
18,iterative,auto,warm,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.22346145599999545
18,iterative,auto,warm,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.2577295569999478
18,iterative,auto,warm,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.3126778689999128
18,iterative,auto,warm,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.26289352200001304
18,iterative,auto,warm,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.327629196000089
18,iterative,auto,warm,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.3033607549999715
18,iterative,auto,warm,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.30657028299992817
18,iterative,auto,warm,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.3375219010000592
18,iterative,auto,warm,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.39965655000003153
18,iterative,auto,warm,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.40380705400002626
18,iterative,auto,warm,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.4064375499999642
18,iterative,auto,warm,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.4212624509999614
18,iterative,auto,warm,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.49937078499999643
18,iterative,auto,warm,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.5403806699999905
18,iterative,auto,warm,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.4592673580000337
18,iterative,auto,warm,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.47534377500005576
18,iterative,auto,warm,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.5103247839999767
18,iterative,auto,warm,31,30,0.5,0.2,proportion,0.01,162,162,435,5123,0.5438142230000267
18,iterative,auto,warm,32,30,0.5,0.2,proportion,0.01,162,162,435,5285,0.5759538020000718
18,iterative,auto,warm,33,30,0.5,0.2,proportion,0.01,162,162,435,5447,0.5223221329999888
18,iterative,auto,warm,34,30,0.5,0.2,proportion,0.01,162,162,435,5609,0.5882814770000095
18,iterative,auto,warm,35,30,0.5,0.2,proportion,0.01,162,162,435,5771,0.7060509549999097
18,iterative,auto,warm,36,30,0.5,0.2,proportion,0.01,162,162,435,5933,0.6045088240000496
18,iterative,auto,warm,37,30,0.5,0.2,proportion,0.01,162,162,435,6095,0.6043413180000243
18,iterative,auto,warm,38,30,0.5,0.2,proportion,0.01,162,162,435,6257,0.5656257379999943
18,iterative,auto,warm,39,30,0.5,0.2,proportion,0.01,162,162,435,6419,0.6328734869999835
18,iterative,auto,warm,40,30,0.5,0.2,proportion,0.01,162,162,435,6581,0.6912829699999747
18,iterative,auto,warm,41,30,0.5,0.2,proportion,0.01,162,162,435,6743,0.7148978650000117
18,iterative,auto,warm,42,30,0.5,0.2,proportion,0.01,162,162,435,6905,0.7588780480000423
18,iterative,auto,warm,43,30,0.5,0.2,proportion,0.01,162,162,435,7067,0.7160440320000134
18,iterative,auto,warm,44,30,0.5,0.2,proportion,0.01,162,162,435,7229,0.8329557370000202
18,iterative,auto,warm,45,30,0.5,0.2,proportion,0.01,162,162,435,7391,0.7714331569999331
18,iterative,auto,warm,46,30,0.5,0.2,proportion,0.01,162,162,435,7553,0.8253063880000582
18,iterative,auto,warm,47,30,0.5,0.2,proportion,0.01,162,162,435,7715,0.731470857999966
18,iterative,auto,warm,48,30,0.5,0.2,proportion,0.01,162,162,435,7877,0.7773188620000155
18,iterative,auto,warm,49,30,0.5,0.2,proportion,0.01,162,162,435,8039,0.9380403449999903
18,iterative,auto,warm,50,30,0.5,0.2,proportion,0.01,162,162,435,8201,0.8635431870000048
18,iterative,auto,warm,51,30,0.5,0.2,proportion,0.01,162,162,435,8363,0.8478899259999935
18,iterative,auto,warm,52,30,0.5,0.2,proportion,0.01,162,162,435,8525,0.9395613740000499
18,iterative,auto,warm,53,30,0.5,0.2,proportion,0.01,162,162,435,8687,1.13956137699995
18,iterative,auto,warm,54,30,0.5,0.2,proportion,0.01,162,162,435,8849,0.9850276339999482
18,iterative,auto,warm,55,30,0.5,0.2,proportion,0.01,162,162,435,9011,1.0260441609999589
18,iterative,auto,warm,56,30,0.5,0.2,proportion,0.01,162,162,435,9173,0.8120780279999735
18,iterative,auto,warm,57,30,0.5,0.2,proportion,0.01,162,162,435,9335,0.9777021259999401
18,iterative,auto,warm,58,30,0.5,0.2,proportion,0.01,162,162,435,9497,1.035652994999964
18,iterative,auto,warm,59,30,0.5,0.2,proportion,0.01,162,162,435,9659,1.0661747959999275
18,iterative,auto,warm,60,30,0.5,0.2,proportion,0.01,162,162,435,9821,1.0662953039999366
18,iterative,auto,warm,61,30,0.5,0.2,proportion,0.01,162,162,435,9983,1.0757325160000164
18,iterative,auto,warm,62,30,0.5,0.2,proportion,0.01,162,162,435,10145,1.0648588560000007
18,iterative,auto,warm,63,30,0.5,0.2,proportion,0.01,162,162,435,10307,1.1969498990000602
18,iterative,auto,warm,64,30,0.5,0.2,proportion,0.01,162,162,435,10469,1.0913674029999356
18,iterative,auto,warm,65,30,0.5,0.2,proportion,0.01,162,162,435,10631,1.237469676000046
18,iterative,auto,warm,66,30,0.5,0.2,proportion,0.01,162,162,435,10793,1.111122303000002
18,iterative,auto,warm,67,30,0.5,0.2,proportion,0.01,162,162,435,10955,1.1494011329999694
18,iterative,auto,warm,68,30,0.5,0.2,proportion,0.01,162,162,435,11117,1.210638681999967
18,iterative,auto,warm,69,30,0.5,0.2,proportion,0.01,162,162,435,11279,1.115675374000034
18,iterative,auto,warm,70,30,0.5,0.2,proportion,0.01,162,162,435,11441,1.3643977460000087
18,iterative,auto,warm,71,30,0.5,0.2,proportion,0.01,162,133,435,11574,1.170097698999939
18,iterative,auto,warm,72,30,0.5,0.2,proportion,0.01,162,61,435,11635,1.2581499190000613
18,iterative,auto,warm,73,30,0.5,0.2,proportion,0.01,162,28,435,11663,1.2674914609999632
18,iterative,auto,warm,74,30,0.5,0.2,proportion,0.01,162,127,435,11790,1.3363250359999483
18,iterative,auto,warm,75,30,0.5,0.2,proportion,0.01,162,12,435,11802,1.4270428600000287
18,iterative,auto,warm,76,30,0.5,0.2,proportion,0.01,162,162,435,11964,1.4498357090000127
18,iterative,auto,warm,77,30,0.5,0.2,proportion,0.01,162,102,435,12066,1.2946381550000297
18,iterative,auto,warm,78,30,0.5,0.2,proportion,0.01,162,143,435,12209,1.4328749349999725
18,iterative,auto,warm,79,30,0.5,0.2,proportion,0.01,162,30,435,12239,1.2255481250000457
18,iterative,auto,warm,80,30,0.5,0.2,proportion,0.01,162,35,435,12274,1.2554468030000407
18,iterative,auto,warm,81,30,0.5,0.2,proportion,0.01,162,3,435,12277,1.142230062000067
18,iterative,auto,warm,82,30,0.5,0.2,proportion,0.01,162,3,435,12280,1.1119947800000318
18,iterative,auto,warm,83,30,0.5,0.2,proportion,0.01,162,11,435,12291,1.178457648999938
18,iterative,auto,warm,84,30,0.5,0.2,proportion,0.01,162,15,435,12306,1.3743269330000203
18,iterative,auto,warm,85,30,0.5,0.2,proportion,0.01,162,9,435,12315,1.2917695329999788
18,iterative,auto,warm,86,30,0.5,0.2,proportion,0.01,162,1,435,12316,1.2653272160000597
18,iterative,auto,warm,87,30,0.5,0.2,proportion,0.01,162,41,435,12357,1.2514851669999416
18,iterative,auto,warm,88,30,0.5,0.2,proportion,0.01,162,5,435,12362,1.2762011329999723
18,iterative,auto,warm,89,30,0.5,0.2,proportion,0.01,162,5,435,12367,1.1715988059999063
18,iterative,auto,warm,90,30,0.5,0.2,proportion,0.01,162,1,435,12368,1.1867768920000117
18,iterative,auto,warm,91,30,0.5,0.2,proportion,0.01,162,3,435,12371,1.3475349400000596
18,iterative,auto,warm,92,30,0.5,0.2,proportion,0.01,162,162,435,12533,1.3594573169999649
18,iterative,auto,warm,93,30,0.5,0.2,proportion,0.01,162,99,435,12632,1.2853457699999353
18,iterative,auto,warm,94,30,0.5,0.2,proportion,0.01,162,72,435,12704,1.4196659740000541
18,iterative,auto,cold,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.0029636230000278374
18,iterative,auto,cold,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.002053257000056874
18,iterative,auto,cold,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.011404091000031258
18,iterative,auto,cold,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.01785399600009896
18,iterative,auto,cold,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.0083344050000278
18,iterative,auto,cold,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.015231323999955748
18,iterative,auto,cold,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.06235039000000597
18,iterative,auto,cold,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.10201280800004042
18,iterative,auto,cold,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.19680890699999054
18,iterative,auto,cold,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.2680288729999347
18,iterative,auto,cold,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.05001531100003831
18,iterative,auto,cold,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.004585776999988411
18,iterative,auto,cold,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.00286492099996849
18,iterative,auto,cold,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.0029547330000241345
18,iterative,auto,cold,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.0030873749999500433
18,iterative,auto,cold,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.003184001000022363
18,iterative,auto,cold,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.0033678029999464343
18,iterative,auto,cold,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.0033009630000151446
18,iterative,auto,cold,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.003385771000012028
18,iterative,auto,cold,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.00348190500005785
18,iterative,auto,cold,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.0035312689999500435
18,iterative,auto,cold,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.00365265499999623
18,iterative,auto,cold,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.003809208999996372
18,iterative,auto,cold,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.003931892999958109
18,iterative,auto,cold,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.0040174690000185365
18,iterative,auto,cold,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.004093933000035577
18,iterative,auto,cold,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.00420476499994038
18,iterative,auto,cold,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.004334868999990249
18,iterative,auto,cold,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.004458159000023443
18,iterative,auto,cold,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.004633803999922748
18,iterative,auto,cold,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.00463730299998133
18,iterative,auto,cold,31,30,0.5,0.2,proportion,0.01,162,162,435,5123,0.004775320000021566
18,iterative,auto,cold,32,30,0.5,0.2,proportion,0.01,162,162,435,5285,0.00485086699995918
18,iterative,auto,cold,33,30,0.5,0.2,proportion,0.01,162,162,435,5447,0.00496843300004457
18,iterative,auto,cold,34,30,0.5,0.2,proportion,0.01,162,162,435,5609,0.005055104999996729
18,iterative,auto,cold,35,30,0.5,0.2,proportion,0.01,162,162,435,5771,0.005237820999923315
18,iterative,auto,cold,36,30,0.5,0.2,proportion,0.01,162,162,435,5933,0.005386341999951583
18,iterative,auto,cold,37,30,0.5,0.2,proportion,0.01,162,162,435,6095,0.005429415999969933
18,iterative,auto,cold,38,30,0.5,0.2,proportion,0.01,162,162,435,6257,0.005554602999950475
18,iterative,auto,cold,39,30,0.5,0.2,proportion,0.01,162,162,435,6419,0.005653882000046906
18,iterative,auto,cold,40,30,0.5,0.2,proportion,0.01,162,162,435,6581,0.005721942000036506
18,iterative,auto,cold,41,30,0.5,0.2,proportion,0.01,162,162,435,6743,0.005826595999906203
18,iterative,auto,cold,42,30,0.5,0.2,proportion,0.01,162,162,435,6905,0.0059957670000585495
18,iterative,auto,cold,43,30,0.5,0.2,proportion,0.01,162,162,435,7067,0.006093140999951174
18,iterative,auto,cold,44,30,0.5,0.2,proportion,0.01,162,72,435,7139,0.006087180999998054
19,once,dual,cold,0,30,0.5,0.2,proportion,0.1,16240,16240,435,16241,2.48194503000002
19,iterative,dual,warm,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.003025640000032581
19,iterative,dual,warm,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.18771345200002543
19,iterative,dual,warm,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.2700967829999854
19,iterative,dual,warm,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.7672929139999951
19,iterative,dual,warm,4,30,0.5,0.2,proportion,0.1,1624,88,435,5061,0.7659562620000315
19,iterative,dual,warm,5,30,0.5,0.2,proportion,0.1,1624,43,435,5104,0.6288941779999959
19,iterative,dual,warm,6,30,0.5,0.2,proportion,0.1,1624,12,435,5116,0.7113387870000452
19,iterative,dual,warm,7,30,0.5,0.2,proportion,0.1,1624,3,435,5119,0.7035035129999869
19,iterative,dual,warm,8,30,0.5,0.2,proportion,0.1,1624,4,435,5123,0.7032761830000709
19,iterative,dual,warm,9,30,0.5,0.2,proportion,0.1,1624,4,435,5127,0.6667300660000137
19,iterative,dual,cold,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.002947862000041823
19,iterative,dual,cold,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.21466960899999776
19,iterative,dual,cold,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.21738388899996153
19,iterative,dual,cold,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.333067251999978
19,iterative,dual,cold,4,30,0.5,0.2,proportion,0.1,1624,75,435,5048,0.005015931999992063
19,once,auto,cold,0,30,0.5,0.2,proportion,0.1,16240,16240,435,16241,2.47832339699994
19,iterative,auto,warm,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.0029720200000156183
19,iterative,auto,warm,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.17769314899999245
19,iterative,auto,warm,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.2128725420000137
19,iterative,auto,warm,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.7458049300000766
19,iterative,auto,warm,4,30,0.5,0.2,proportion,0.1,1624,90,435,5063,0.7095778229999041
19,iterative,auto,warm,5,30,0.5,0.2,proportion,0.1,1624,40,435,5103,0.6957336159999841
19,iterative,auto,warm,6,30,0.5,0.2,proportion,0.1,1624,32,435,5135,0.7209084380000377
19,iterative,auto,warm,7,30,0.5,0.2,proportion,0.1,1624,23,435,5158,0.6328708820000202
19,iterative,auto,warm,8,30,0.5,0.2,proportion,0.1,1624,13,435,5171,0.7230413129999533
19,iterative,auto,warm,9,30,0.5,0.2,proportion,0.1,1624,5,435,5176,0.7396893149999642
19,iterative,auto,warm,10,30,0.5,0.2,proportion,0.1,1624,2,435,5178,0.7018584209999972
19,iterative,auto,warm,11,30,0.5,0.2,proportion,0.1,1624,1,435,5179,0.7519069479999416
19,iterative,auto,warm,12,30,0.5,0.2,proportion,0.1,1624,1,435,5180,0.7465916449999668
19,iterative,auto,warm,13,30,0.5,0.2,proportion,0.1,1624,1,435,5181,0.6791084139999839
19,iterative,auto,warm,14,30,0.5,0.2,proportion,0.1,1624,1,435,5182,0.6731545339999911
19,iterative,auto,cold,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.002976923000005627
19,iterative,auto,cold,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.1947028469999168
19,iterative,auto,cold,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.4657846600000539
19,iterative,auto,cold,3,30,0.5,0.2,proportion,0.1,1624,73,435,3422,0.003676430000041364
20,once,dual,cold,0,30,0.8,0.1,proportion,0.01,16240,16240,435,16241,0.15687634300002173
20,iterative,dual,warm,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.0030140840000285607
20,iterative,dual,warm,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.005082149000031677
20,iterative,dual,warm,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.007767578000084541
20,iterative,dual,warm,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.0192629800000077
20,iterative,dual,warm,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.03839107099997818
20,iterative,dual,warm,5,30,0.8,0.1,proportion,0.01,162,162,435,911,0.03117876199996772
20,iterative,dual,cold,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.0029646620000676194
20,iterative,dual,cold,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.00335354499998175
20,iterative,dual,cold,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.010577341999919554
20,iterative,dual,cold,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.00878295799998341
20,iterative,dual,cold,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.03282806499998969
20,iterative,dual,cold,5,30,0.8,0.1,proportion,0.01,162,162,435,911,0.005841993999979422
20,iterative,dual,cold,6,30,0.8,0.1,proportion,0.01,162,162,435,1073,0.0015119189999950322
20,iterative,dual,cold,7,30,0.8,0.1,proportion,0.01,162,162,435,1235,0.0016893199999685748
20,iterative,dual,cold,8,30,0.8,0.1,proportion,0.01,162,162,435,1397,0.001708749000044918
20,iterative,dual,cold,9,30,0.8,0.1,proportion,0.01,162,162,435,1559,0.0017544879999604746
20,iterative,dual,cold,10,30,0.8,0.1,proportion,0.01,162,162,435,1721,0.001877350999961891
20,iterative,dual,cold,11,30,0.8,0.1,proportion,0.01,162,162,435,1883,0.0019578789999741275
20,iterative,dual,cold,12,30,0.8,0.1,proportion,0.01,162,162,435,2045,0.002054031999932704
20,iterative,dual,cold,13,30,0.8,0.1,proportion,0.01,162,89,435,2134,0.0020369269999491735
20,once,auto,cold,0,30,0.8,0.1,proportion,0.01,16240,16240,435,16241,0.15699635600003603
20,iterative,auto,warm,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.0029388539999217755
20,iterative,auto,warm,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.0059335390000114785
20,iterative,auto,warm,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.01370130700001937
20,iterative,auto,warm,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.030225352000002204
20,iterative,auto,warm,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.02036047299998245
20,iterative,auto,cold,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.00310097199997017
20,iterative,auto,cold,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.004096163999975033
20,iterative,auto,cold,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.012448112000015499
20,iterative,auto,cold,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.0074118190000262985
20,iterative,auto,cold,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.0016912230000798445
21,once,dual,cold,0,30,0.8,0.1,proportion,0.1,16240,16240,435,16241,0.20032470899991495
21,iterative,dual,warm,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.0030631009999524395
21,iterative,dual,warm,1,30,0.8,0.1,proportion,0.1,1624,1502,435,1603,0.014441567999938343
21,iterative,dual,warm,2,30,0.8,0.1,proportion,0.1,1624,158,435,1761,0.013080240000022059
21,iterative,dual,cold,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.0030197039999393382
21,iterative,dual,cold,1,30,0.8,0.1,proportion,0.1,1624,1506,435,1607,0.041964752000012595
21,iterative,dual,cold,2,30,0.8,0.1,proportion,0.1,1624,610,435,2217,0.0035080200000265904
21,once,auto,cold,0,30,0.8,0.1,proportion,0.1,16240,16240,435,16241,0.2008357330000763
21,iterative,auto,warm,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.0029271189999917624
21,iterative,auto,warm,1,30,0.8,0.1,proportion,0.1,1624,1614,435,1715,0.03578223700003491
21,iterative,auto,warm,2,30,0.8,0.1,proportion,0.1,1624,506,435,2221,0.016878367999993316
21,iterative,auto,cold,0,30,0.8,0.1,proportion,0.1,100,100,435,101,0.003032417999975223
21,iterative,auto,cold,1,30,0.8,0.1,proportion,0.1,1624,1452,435,1553,0.03535111999997298
21,iterative,auto,cold,2,30,0.8,0.1,proportion,0.1,1624,424,435,1977,0.0035426439999355352
22,once,dual,cold,0,30,0.8,0.2,proportion,0.01,16240,16240,435,16241,0.1557128819999889
22,iterative,dual,warm,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.0030813100000841587
22,iterative,dual,warm,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.005475311000054717
22,iterative,dual,warm,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.013364873999989868
22,iterative,dual,warm,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.022097651999956724
22,iterative,dual,warm,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.030242962999977863
22,iterative,dual,warm,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.044662947999995595
22,iterative,dual,warm,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.028687367999964408
22,iterative,dual,warm,7,30,0.8,0.2,proportion,0.01,162,162,435,1235,0.023870284999929936
22,iterative,dual,cold,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.0029814889999215666
22,iterative,dual,cold,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.0030363179999994827
22,iterative,dual,cold,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.005598149999968882
22,iterative,dual,cold,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.008769649999976536
22,iterative,dual,cold,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.018216332999941187
22,iterative,dual,cold,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.03749019800000042
22,iterative,dual,cold,6,30,0.8,0.2,proportion,0.01,162,162,435,1073,0.01809600199999295
22,iterative,dual,cold,7,30,0.8,0.2,proportion,0.01,162,162,435,1235,0.001579285000048003
22,iterative,dual,cold,8,30,0.8,0.2,proportion,0.01,162,162,435,1397,0.0016499900000326306
22,iterative,dual,cold,9,30,0.8,0.2,proportion,0.01,162,162,435,1559,0.0017542570000159685
22,iterative,dual,cold,10,30,0.8,0.2,proportion,0.01,162,15,435,1574,0.0016477089999398231
22,once,auto,cold,0,30,0.8,0.2,proportion,0.01,16240,16240,435,16241,0.15542607599991243
22,iterative,auto,warm,0,30,0.8,0.2,proportion,0.01,100,100,435,101,0.002873066999995899
22,iterative,auto,warm,1,30,0.8,0.2,proportion,0.01,162,162,435,263,0.005045828999982405
22,iterative,auto,warm,2,30,0.8,0.2,proportion,0.01,162,162,435,425,0.010038455999961116
22,iterative,auto,warm,3,30,0.8,0.2,proportion,0.01,162,162,435,587,0.018482332999951723
22,iterative,auto,warm,4,30,0.8,0.2,proportion,0.01,162,162,435,749,0.030817516999945838
22,iterative,auto,warm,5,30,0.8,0.2,proportion,0.01,162,162,435,911,0.04630420800003776
