solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
22,iterative,dual,warm,36,70,0.8,0.2,proportion,0.01,2189,2189,2415,78905,9.772103202994913
22,iterative,dual,warm,37,70,0.8,0.2,proportion,0.01,2189,2189,2415,81094,9.59304098499706
22,iterative,dual,warm,38,70,0.8,0.2,proportion,0.01,2189,2189,2415,83283,9.813628030999098
22,iterative,dual,warm,39,70,0.8,0.2,proportion,0.01,2189,2189,2415,85472,10.210789193006349
22,iterative,dual,warm,40,70,0.8,0.2,proportion,0.01,2189,2189,2415,87661,9.333514635000029
22,iterative,dual,warm,41,70,0.8,0.2,proportion,0.01,2189,2189,2415,89850,10.216495318003581
22,iterative,dual,warm,42,70,0.8,0.2,proportion,0.01,2189,2189,2415,92039,9.783233700989513
22,iterative,dual,warm,43,70,0.8,0.2,proportion,0.01,2189,2189,2415,94228,10.343041397994966
22,iterative,dual,warm,44,70,0.8,0.2,proportion,0.01,2189,2189,2415,96417,9.875396802002797
22,iterative,dual,warm,45,70,0.8,0.2,proportion,0.01,2189,2189,2415,98606,11.114225473997067
22,iterative,dual,warm,46,70,0.8,0.2,proportion,0.01,2189,2189,2415,100795,10.934709038992878
22,iterative,dual,warm,47,70,0.8,0.2,proportion,0.01,2189,2189,2415,102984,11.28709476601216
22,iterative,dual,warm,48,70,0.8,0.2,proportion,0.01,2189,2189,2415,105173,10.854501638998045
22,iterative,dual,warm,49,70,0.8,0.2,proportion,0.01,2189,2189,2415,107362,10.735193828993943
22,iterative,dual,warm,50,70,0.8,0.2,proportion,0.01,2189,2189,2415,109551,11.382759779997286
22,iterative,dual,warm,51,70,0.8,0.2,proportion,0.01,2189,2189,2415,111740,11.262394381992635
22,iterative,dual,warm,52,70,0.8,0.2,proportion,0.01,2189,2189,2415,113929,13.034738722009934
22,iterative,dual,warm,53,70,0.8,0.2,proportion,0.01,2189,2189,2415,116118,12.600417927998933
22,iterative,dual,warm,54,70,0.8,0.2,proportion,0.01,2189,2189,2415,118307,11.804202661995078
22,iterative,dual,warm,55,70,0.8,0.2,proportion,0.01,2189,2189,2415,120496,12.208466463998775
22,iterative,dual,warm,56,70,0.8,0.2,proportion,0.01,2189,2189,2415,122685,11.864816171000712
22,iterative,dual,warm,57,70,0.8,0.2,proportion,0.01,2189,2189,2415,124874,11.982427053007996
22,iterative,dual,warm,58,70,0.8,0.2,proportion,0.01,2189,2189,2415,127063,11.703145402003429
22,iterative,dual,warm,59,70,0.8,0.2,proportion,0.01,2189,2189,2415,129252,11.37280073700822
22,iterative,dual,warm,60,70,0.8,0.2,proportion,0.01,2189,2189,2415,131441,13.190336658997694
22,iterative,dual,warm,61,70,0.8,0.2,proportion,0.01,2189,2189,2415,133630,12.973556158991414
22,iterative,dual,warm,62,70,0.8,0.2,proportion,0.01,2189,2189,2415,135819,12.814803610002855
22,iterative,dual,warm,63,70,0.8,0.2,proportion,0.01,2189,2189,2415,138008,12.70846093299042
22,iterative,dual,warm,64,70,0.8,0.2,proportion,0.01,2189,2189,2415,140197,13.190231918997597
22,iterative,dual,warm,65,70,0.8,0.2,proportion,0.01,2189,2189,2415,142386,13.30520540100406
22,iterative,dual,warm,66,70,0.8,0.2,proportion,0.01,2189,2189,2415,144575,12.063029791010194
22,iterative,dual,warm,67,70,0.8,0.2,proportion,0.01,2189,2189,2415,146764,12.672558400998241
22,iterative,dual,warm,68,70,0.8,0.2,proportion,0.01,2189,2189,2415,148953,13.827896684990264
22,iterative,dual,warm,69,70,0.8,0.2,proportion,0.01,2189,2189,2415,151142,14.236433897996903
22,iterative,dual,warm,70,70,0.8,0.2,proportion,0.01,2189,2189,2415,153331,12.992435947991908
22,iterative,dual,warm,71,70,0.8,0.2,proportion,0.01,2189,2189,2415,155520,13.5315048880002
22,iterative,dual,warm,72,70,0.8,0.2,proportion,0.01,2189,2189,2415,157709,13.298516555994865
22,iterative,dual,warm,73,70,0.8,0.2,proportion,0.01,2189,2189,2415,159898,12.940502558994922
22,iterative,dual,warm,74,70,0.8,0.2,proportion,0.01,2189,1944,2415,161842,12.881861159999971
22,iterative,dual,warm,75,70,0.8,0.2,proportion,0.01,2189,1123,2415,162965,13.789701368994429
22,iterative,dual,warm,76,70,0.8,0.2,proportion,0.01,2189,530,2415,163495,12.93113074399298
22,iterative,dual,warm,77,70,0.8,0.2,proportion,0.01,2189,370,2415,163865,13.862883576992317
22,iterative,dual,warm,78,70,0.8,0.2,proportion,0.01,2189,260,2415,164125,12.86082064101356
22,iterative,dual,warm,79,70,0.8,0.2,proportion,0.01,2189,201,2415,164326,14.29559281800175
22,iterative,dual,warm,80,70,0.8,0.2,proportion,0.01,2189,97,2415,164423,13.725580318990978
22,iterative,dual,warm,81,70,0.8,0.2,proportion,0.01,2189,31,2415,164454,13.316074059010134
22,iterative,dual,warm,82,70,0.8,0.2,proportion,0.01,2189,83,2415,164537,14.431093825012795
22,iterative,dual,warm,83,70,0.8,0.2,proportion,0.01,2189,42,2415,164579,13.194488053006353
22,iterative,dual,warm,84,70,0.8,0.2,proportion,0.01,2189,48,2415,164627,14.528274840005906
22,iterative,dual,warm,85,70,0.8,0.2,proportion,0.01,2189,14,2415,164641,12.710792732992559
22,iterative,dual,warm,86,70,0.8,0.2,proportion,0.01,2189,13,2415,164654,12.884888987988234
22,iterative,dual,warm,87,70,0.8,0.2,proportion,0.01,2189,12,2415,164666,13.206818132995977
22,iterative,dual,warm,88,70,0.8,0.2,proportion,0.01,2189,4,2415,164670,13.721987001001253
22,iterative,dual,warm,89,70,0.8,0.2,proportion,0.01,2189,9,2415,164679,13.627778673006105
22,iterative,dual,warm,90,70,0.8,0.2,proportion,0.01,2189,2,2415,164681,13.80566471000202
22,iterative,dual,warm,91,70,0.8,0.2,proportion,0.01,2189,1,2415,164682,13.975236754005891
22,iterative,dual,warm,92,70,0.8,0.2,proportion,0.01,2189,3,2415,164685,13.606440381990978
22,iterative,dual,warm,93,70,0.8,0.2,proportion,0.01,2189,1,2415,164686,13.645673798004282
22,iterative,dual,warm,94,70,0.8,0.2,proportion,0.01,2189,3,2415,164689,13.61020545300562
22,iterative,dual,warm,95,70,0.8,0.2,proportion,0.01,2189,3,2415,164692,13.77785997299361
22,iterative,dual,warm,96,70,0.8,0.2,proportion,0.01,2189,1,2415,164693,13.457947575996513
22,iterative,dual,warm,97,70,0.8,0.2,proportion,0.01,2189,1,2415,164694,13.54762615999789
22,iterative,dual,warm,98,70,0.8,0.2,proportion,0.01,2189,2,2415,164696,14.894549699005438
22,iterative,dual,cold,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.007646414989721961
22,iterative,dual,cold,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.03611303700017743
22,iterative,dual,cold,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.05279839999275282
22,iterative,dual,cold,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.14866159300436266
22,iterative,dual,cold,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,0.41244137298781425
22,iterative,dual,cold,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,0.8996061400102917
22,iterative,dual,cold,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,3.53359139499662
22,iterative,dual,cold,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,2.595536484004697
22,iterative,dual,cold,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,0.019224257994210348
22,iterative,dual,cold,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,0.02125953300856054
22,iterative,dual,cold,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,0.022880064003402367
22,iterative,dual,cold,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,0.025021319001098163
22,iterative,dual,cold,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,0.02673932099423837
22,iterative,dual,cold,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,0.02883955300785601
22,iterative,dual,cold,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,0.03035420799278654
22,iterative,dual,cold,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,0.03260059999593068
22,iterative,dual,cold,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,0.03525995000381954
22,iterative,dual,cold,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,0.03681245699408464
22,iterative,dual,cold,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,39503,0.03818386599596124
22,iterative,dual,cold,19,70,0.8,0.2,proportion,0.01,2189,1808,2415,41311,0.039879816002212465
22,once,auto,cold,0,70,0.8,0.2,proportion,0.01,218960,218960,2415,218961,72.16598967400205
22,iterative,auto,warm,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.007680379989324138
22,iterative,auto,warm,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.054556502000195906
22,iterative,auto,warm,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.11115919299481902
22,iterative,auto,warm,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.19851626399031375
22,iterative,auto,warm,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,0.46881440599099733
22,iterative,auto,warm,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,73.98672163800802
22,iterative,auto,warm,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,12.609522548009409
22,iterative,auto,warm,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,13.915680751000764
22,iterative,auto,warm,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,14.585269756993512
22,iterative,auto,warm,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,16.39599900400208
22,iterative,auto,warm,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,19.313326743998914
22,iterative,auto,warm,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,19.608289337003953
22,iterative,auto,warm,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,19.72641199300415
22,iterative,auto,warm,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,23.223133745996165
22,iterative,auto,warm,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,19.52229779899062
22,iterative,auto,warm,15,70,0.8,0.2,proportion,0.01,2189,361,2415,31108,25.193011777999345
22,iterative,auto,warm,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,33297,28.742867601002217
22,iterative,auto,warm,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,35486,32.46902055099781
22,iterative,auto,warm,18,70,0.8,0.2,proportion,0.01,2189,2189,2415,37675,36.98951531799685
22,iterative,auto,warm,19,70,0.8,0.2,proportion,0.01,2189,2189,2415,39864,41.43138014701253
22,iterative,auto,warm,20,70,0.8,0.2,proportion,0.01,2189,2189,2415,42053,43.44299897500605
22,iterative,auto,warm,21,70,0.8,0.2,proportion,0.01,2189,2189,2415,44242,43.63469737798732
22,iterative,auto,warm,22,70,0.8,0.2,proportion,0.01,2189,2189,2415,46431,46.16040738800075
22,iterative,auto,warm,23,70,0.8,0.2,proportion,0.01,2189,2189,2415,48620,45.47414124698844
22,iterative,auto,warm,24,70,0.8,0.2,proportion,0.01,2189,2189,2415,50809,47.61985084100161
22,iterative,auto,warm,25,70,0.8,0.2,proportion,0.01,2189,2189,2415,52998,48.390479758993024
22,iterative,auto,warm,26,70,0.8,0.2,proportion,0.01,2189,2189,2415,55187,51.996619012003066
22,iterative,auto,warm,27,70,0.8,0.2,proportion,0.01,2189,2189,2415,57376,54.14524104500015
22,iterative,auto,warm,28,70,0.8,0.2,proportion,0.01,2189,2189,2415,59565,53.8099648530042
22,iterative,auto,warm,29,70,0.8,0.2,proportion,0.01,2189,2189,2415,61754,54.72333036099735
22,iterative,auto,warm,30,70,0.8,0.2,proportion,0.01,2189,2189,2415,63943,53.614000420988305
22,iterative,auto,warm,31,70,0.8,0.2,proportion,0.01,2189,2189,2415,66132,54.075655506996554
22,iterative,auto,warm,32,70,0.8,0.2,proportion,0.01,2189,2189,2415,68321,53.17375727200124
22,iterative,auto,warm,33,70,0.8,0.2,proportion,0.01,2189,2189,2415,70510,57.27547116400092
22,iterative,auto,warm,34,70,0.8,0.2,proportion,0.01,2189,2189,2415,72699,57.620873175008455
22,iterative,auto,warm,35,70,0.8,0.2,proportion,0.01,2189,2189,2415,74888,56.253171324991854
22,iterative,auto,warm,36,70,0.8,0.2,proportion,0.01,2189,2189,2415,77077,59.39854787501099
22,iterative,auto,warm,37,70,0.8,0.2,proportion,0.01,2189,2189,2415,79266,63.314863704988966
22,iterative,auto,warm,38,70,0.8,0.2,proportion,0.01,2189,2189,2415,81455,58.076056805992266
22,iterative,auto,warm,39,70,0.8,0.2,proportion,0.01,2189,2189,2415,83644,57.45173811200948
22,iterative,auto,warm,40,70,0.8,0.2,proportion,0.01,2189,2189,2415,85833,58.472233220993076
22,iterative,auto,warm,41,70,0.8,0.2,proportion,0.01,2189,2189,2415,88022,62.011279544996796
22,iterative,auto,warm,42,70,0.8,0.2,proportion,0.01,2189,2189,2415,90211,62.66063075599959
22,iterative,auto,warm,43,70,0.8,0.2,proportion,0.01,2189,2189,2415,92400,58.756884390997584
22,iterative,auto,warm,44,70,0.8,0.2,proportion,0.01,2189,2189,2415,94589,60.99633454000286
22,iterative,auto,warm,45,70,0.8,0.2,proportion,0.01,2189,2189,2415,96778,61.63423471500573
22,iterative,auto,warm,46,70,0.8,0.2,proportion,0.01,2189,2189,2415,98967,59.696297236005194
22,iterative,auto,warm,47,70,0.8,0.2,proportion,0.01,2189,2189,2415,101156,59.66962680500001
22,iterative,auto,warm,48,70,0.8,0.2,proportion,0.01,2189,2189,2415,103345,62.99413596899831
22,iterative,auto,warm,49,70,0.8,0.2,proportion,0.01,2189,2189,2415,105534,63.58850622198952
22,iterative,auto,warm,50,70,0.8,0.2,proportion,0.01,2189,2189,2415,107723,70.19196862100216
22,iterative,auto,warm,51,70,0.8,0.2,proportion,0.01,2189,2189,2415,109912,68.29552939599671
22,iterative,auto,warm,52,70,0.8,0.2,proportion,0.01,2189,2189,2415,112101,63.18934305700532
22,iterative,auto,warm,53,70,0.8,0.2,proportion,0.01,2189,2189,2415,114290,67.03333968098741
22,iterative,auto,warm,54,70,0.8,0.2,proportion,0.01,2189,2189,2415,116479,64.43274927401217
22,iterative,auto,warm,55,70,0.8,0.2,proportion,0.01,2189,2189,2415,118668,67.20817193399125
22,iterative,auto,warm,56,70,0.8,0.2,proportion,0.01,2189,2189,2415,120857,69.63100377499359
22,iterative,auto,warm,57,70,0.8,0.2,proportion,0.01,2189,2189,2415,123046,67.38814550999086
22,iterative,auto,warm,58,70,0.8,0.2,proportion,0.01,2189,2189,2415,125235,70.06777586400858
22,iterative,auto,warm,59,70,0.8,0.2,proportion,0.01,2189,2189,2415,127424,69.76769616399542
22,iterative,auto,warm,60,70,0.8,0.2,proportion,0.01,2189,2189,2415,129613,72.51478074400802
22,iterative,auto,warm,61,70,0.8,0.2,proportion,0.01,2189,2189,2415,131802,74.96110865399532
22,iterative,auto,warm,62,70,0.8,0.2,proportion,0.01,2189,2189,2415,133991,75.12920940200274
22,iterative,auto,warm,63,70,0.8,0.2,proportion,0.01,2189,2189,2415,136180,75.14023057700251
22,iterative,auto,warm,64,70,0.8,0.2,proportion,0.01,2189,2189,2415,138369,74.51204022900492
22,iterative,auto,warm,65,70,0.8,0.2,proportion,0.01,2189,2189,2415,140558,77.58820219199697
22,iterative,auto,warm,66,70,0.8,0.2,proportion,0.01,2189,2189,2415,142747,74.89929749700241
22,iterative,auto,warm,67,70,0.8,0.2,proportion,0.01,2189,2189,2415,144936,77.7985475500027
22,iterative,auto,warm,68,70,0.8,0.2,proportion,0.01,2189,2189,2415,147125,78.74847446400963
22,iterative,auto,warm,69,70,0.8,0.2,proportion,0.01,2189,2189,2415,149314,76.97165536599641
22,iterative,auto,warm,70,70,0.8,0.2,proportion,0.01,2189,2189,2415,151503,89.0387292230007
22,iterative,auto,warm,71,70,0.8,0.2,proportion,0.01,2189,2189,2415,153692,81.36611945199547
22,iterative,auto,warm,72,70,0.8,0.2,proportion,0.01,2189,2189,2415,155881,79.86157765099779
22,iterative,auto,warm,73,70,0.8,0.2,proportion,0.01,2189,2189,2415,158070,81.68093034499907
22,iterative,auto,warm,74,70,0.8,0.2,proportion,0.01,2189,2189,2415,160259,78.4768398229935
22,iterative,auto,warm,75,70,0.8,0.2,proportion,0.01,2189,1664,2415,161923,80.98475121699448
22,iterative,auto,warm,76,70,0.8,0.2,proportion,0.01,2189,810,2415,162733,80.7397119130037
22,iterative,auto,warm,77,70,0.8,0.2,proportion,0.01,2189,670,2415,163403,83.89460363100807
22,iterative,auto,warm,78,70,0.8,0.2,proportion,0.01,2189,322,2415,163725,79.20022187699215
22,iterative,auto,warm,79,70,0.8,0.2,proportion,0.01,2189,163,2415,163888,81.06285677399137
22,iterative,auto,warm,80,70,0.8,0.2,proportion,0.01,2189,173,2415,164061,77.7284093729977
22,iterative,auto,warm,81,70,0.8,0.2,proportion,0.01,2189,78,2415,164139,81.98738211700402
22,iterative,auto,warm,82,70,0.8,0.2,proportion,0.01,2189,167,2415,164306,77.45593197998824
22,iterative,auto,warm,83,70,0.8,0.2,proportion,0.01,2189,89,2415,164395,84.10657504799019
22,iterative,auto,warm,84,70,0.8,0.2,proportion,0.01,2189,68,2415,164463,82.47621773199353
22,iterative,auto,warm,85,70,0.8,0.2,proportion,0.01,2189,53,2415,164516,83.72647258600045
22,iterative,auto,warm,86,70,0.8,0.2,proportion,0.01,2189,30,2415,164546,81.3586080679961
22,iterative,auto,warm,87,70,0.8,0.2,proportion,0.01,2189,15,2415,164561,82.06448013299087
22,iterative,auto,warm,88,70,0.8,0.2,proportion,0.01,2189,20,2415,164581,81.15560127400386
22,iterative,auto,warm,89,70,0.8,0.2,proportion,0.01,2189,18,2415,164599,78.5685956679954
22,iterative,auto,warm,90,70,0.8,0.2,proportion,0.01,2189,9,2415,164608,80.13581603000057
22,iterative,auto,warm,91,70,0.8,0.2,proportion,0.01,2189,4,2415,164612,81.52621077599179
22,iterative,auto,warm,92,70,0.8,0.2,proportion,0.01,2189,3,2415,164615,82.0381365550129
22,iterative,auto,warm,93,70,0.8,0.2,proportion,0.01,2189,1,2415,164616,80.32684607099509
22,iterative,auto,warm,94,70,0.8,0.2,proportion,0.01,2189,4,2415,164620,89.96324040000036
22,iterative,auto,warm,95,70,0.8,0.2,proportion,0.01,2189,1,2415,164621,89.23365556899807
22,iterative,auto,warm,96,70,0.8,0.2,proportion,0.01,2189,1,2415,164622,89.13770560199919
22,iterative,auto,warm,97,70,0.8,0.2,proportion,0.01,2189,2,2415,164624,89.21308464300819
22,iterative,auto,cold,0,70,0.8,0.2,proportion,0.01,100,100,2415,101,0.007351494001341052
22,iterative,auto,cold,1,70,0.8,0.2,proportion,0.01,2189,2189,2415,2290,0.05245113499404397
22,iterative,auto,cold,2,70,0.8,0.2,proportion,0.01,2189,2189,2415,4479,0.07230235800670926
22,iterative,auto,cold,3,70,0.8,0.2,proportion,0.01,2189,2189,2415,6668,0.2121874539880082
22,iterative,auto,cold,4,70,0.8,0.2,proportion,0.01,2189,2189,2415,8857,0.32360038100159727
22,iterative,auto,cold,5,70,0.8,0.2,proportion,0.01,2189,2189,2415,11046,2.300814670001273
22,iterative,auto,cold,6,70,0.8,0.2,proportion,0.01,2189,2189,2415,13235,5.4684048339986475
22,iterative,auto,cold,7,70,0.8,0.2,proportion,0.01,2189,2189,2415,15424,1.609905413002707
22,iterative,auto,cold,8,70,0.8,0.2,proportion,0.01,2189,2189,2415,17613,0.020307436992879957
22,iterative,auto,cold,9,70,0.8,0.2,proportion,0.01,2189,2189,2415,19802,0.022425646006013267
22,iterative,auto,cold,10,70,0.8,0.2,proportion,0.01,2189,2189,2415,21991,0.024424582996289246
22,iterative,auto,cold,11,70,0.8,0.2,proportion,0.01,2189,2189,2415,24180,0.0265014339966001
22,iterative,auto,cold,12,70,0.8,0.2,proportion,0.01,2189,2189,2415,26369,0.02831847599009052
22,iterative,auto,cold,13,70,0.8,0.2,proportion,0.01,2189,2189,2415,28558,0.030409079990931787
22,iterative,auto,cold,14,70,0.8,0.2,proportion,0.01,2189,2189,2415,30747,0.03318317499361001
22,iterative,auto,cold,15,70,0.8,0.2,proportion,0.01,2189,2189,2415,32936,0.034679238000535406
22,iterative,auto,cold,16,70,0.8,0.2,proportion,0.01,2189,2189,2415,35125,0.036793968989513814
22,iterative,auto,cold,17,70,0.8,0.2,proportion,0.01,2189,2189,2415,37314,0.03817876199900638
22,iterative,auto,cold,18,70,0.8,0.2,proportion,0.01,2189,1070,2415,38384,0.0378041500080144
23,once,dual,cold,0,70,0.8,0.2,proportion,0.1,218960,218960,2415,218961,14.172213609999744
23,iterative,dual,warm,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.007630391002749093
23,iterative,dual,warm,1,70,0.8,0.2,proportion,0.1,21896,20464,2415,20565,0.6491641829925356
23,iterative,dual,warm,2,70,0.8,0.2,proportion,0.1,21896,134,2415,20699,0.7498849919938948
23,iterative,dual,cold,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.007565053994767368
23,iterative,dual,cold,1,70,0.8,0.2,proportion,0.1,21896,20352,2415,20453,5.889586659002816
23,iterative,dual,cold,2,70,0.8,0.2,proportion,0.1,21896,21896,2415,42349,0.06483735601068474
23,iterative,dual,cold,3,70,0.8,0.2,proportion,0.1,21896,8808,2415,51157,0.05788199800008442
23,once,auto,cold,0,70,0.8,0.2,proportion,0.1,218960,218960,2415,218961,62.7185804979963
23,iterative,auto,warm,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.0075067159923492
23,iterative,auto,warm,1,70,0.8,0.2,proportion,0.1,21896,20480,2415,20581,8.131241067996598
23,iterative,auto,cold,0,70,0.8,0.2,proportion,0.1,100,100,2415,101,0.007454427992342971
23,iterative,auto,cold,1,70,0.8,0.2,proportion,0.1,21896,20422,2415,20523,6.375141105992952
23,iterative,auto,cold,2,70,0.8,0.2,proportion,0.1,21896,21896,2415,42419,0.09222746700106654
