solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
399,iterative,dual,warm,80,0.5,0.1,fixed,300,0,0.001,3160,5355,68.90408811499947,51.262504696002,17.64158341899747,182.99999999999824
400,once,dual,cold,80,0.5,0.1,fixed,1000,2,1,3160,328641,79.89187781298824,63.24590806500055,16.645969747987692,133.9999999999999
400,iterative,dual,warm,80,0.5,0.1,fixed,1000,2,1,3160,7101,58.54013084300095,12.045075155998347,46.495055687002605,133.99999999999994
401,once,dual,cold,80,0.5,0.1,fixed,1000,1,1,3160,328641,79.9570502560091,64.045020466001,15.912029790008091,162.00000000001043
401,iterative,dual,warm,80,0.5,0.1,fixed,1000,1,0.1,3160,6101,27.985958542005392,10.956198175015743,17.02976036698965,161.9999999999999
402,once,dual,cold,80,0.5,0.1,fixed,1000,0,1,3160,328641,72.69748623399937,57.06195693399059,15.635529300008784,140.99999999999895
402,iterative,dual,warm,80,0.5,0.1,fixed,1000,0,0.01,3160,5101,16.926816428996972,5.31531560899748,11.611500819999492,140.99999999999983
403,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,81.87533097199048,66.15766971600533,15.71766125598515,173.99999999998403
403,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,10200,45.940574038992054,16.856676440977026,29.083897598015028,174.00000000000063
404,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,80.65382337699702,64.9309682079911,15.722855169005925,158.99999999998334
404,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9255,25.044479328003945,4.138864508990082,20.905614819013863,159.00000000000006
405,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,71.10978498299664,55.499466662004124,15.61031832099252,152.0000000000028
405,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9101,19.26995774199895,3.768663826980628,15.501293915018323,151.99999999999974
406,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,80.42233544398914,63.87217977500404,16.5501556689851,157.99999999999093
406,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20715,37.917978074998246,14.183376314016641,23.734601760981604,157.9999999999995
407,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,81.87076991099457,65.44043206400238,16.430337846992188,164.0000000000145
407,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,20101,30.054466063011205,9.373925956999301,20.680540106011904,163.9999999999996
408,once,dual,cold,80,0.5,0.2,fixed,10,3,1,3160,328641,200.0460000900057,184.02285352400213,16.02314656600356,292.99999999998704
408,iterative,dual,warm,80,0.5,0.2,fixed,10,3,0.1,3160,4431,669.0668853560055,339.52467982901726,329.54220552698825,293.0000000000013
409,once,dual,cold,80,0.5,0.2,fixed,10,2,1,3160,328641,309.2826821140043,292.74199029301235,16.540691820991924,338.0000000000076
409,iterative,dual,warm,80,0.5,0.2,fixed,10,2,0.01,3160,6271,680.5027441470011,593.2006831687759,87.3020609782252,338.0000000000021
410,once,dual,cold,80,0.5,0.2,fixed,10,1,1,3160,328641,270.0369079410011,253.45471882900165,16.58218911199947,348.9999999999936
410,iterative,dual,warm,80,0.5,0.2,fixed,10,1,0.001,3160,7281,787.0630275149888,720.1335564078327,66.92947110715613,349.00000000000074
411,once,dual,cold,80,0.5,0.2,fixed,10,0,1,3160,328641,182.83427664601186,165.9951671089948,16.839109537017066,309.9999999999917
411,iterative,dual,warm,80,0.5,0.2,fixed,10,0,0.0001,3160,5371,487.37853949400596,409.92932984982326,77.4492096441827,310.0000000000008
412,once,dual,cold,80,0.5,0.2,fixed,30,3,1,3160,328641,221.72638709600142,206.02424819899898,15.702138897002442,333.0000000000056
412,iterative,dual,warm,80,0.5,0.2,fixed,30,3,0.1,3160,4751,375.47640809700533,257.0381280909205,118.43828000608482,333.000000000002
413,once,dual,cold,80,0.5,0.2,fixed,30,2,1,3160,328641,255.59637863399985,238.93892433299334,16.65745430100651,332.99999999999625
413,iterative,dual,warm,80,0.5,0.2,fixed,30,2,0.01,3160,5891,391.2011623589933,359.9416317869618,31.259530572031508,332.99999999999994
414,once,dual,cold,80,0.5,0.2,fixed,30,1,1,3160,328641,292.15293573199597,276.5238043230056,15.62913140899036,306.00000000000244
414,iterative,dual,warm,80,0.5,0.2,fixed,30,1,0.001,3160,8141,652.6024483490037,615.3235316267965,37.278916722207214,306.00000000000216
415,once,dual,cold,80,0.5,0.2,fixed,30,0,1,3160,328641,176.48659756999405,160.44900901599613,16.03758855399792,303.00000000000995
415,iterative,dual,warm,80,0.5,0.2,fixed,30,0,0.0001,3160,6641,453.28730689099757,412.01056709501427,41.2767397959833,302.9999999999983
416,once,dual,cold,80,0.5,0.2,fixed,100,3,1,3160,328641,196.8342849079927,180.21323392400518,16.621050983987516,313.0000000000004
416,iterative,dual,warm,80,0.5,0.2,fixed,100,3,1,3160,5201,461.5211006699974,168.58061825099867,292.9404824189987,313.0000000000015
417,once,dual,cold,80,0.5,0.2,fixed,100,2,1,3160,328641,190.4842115520005,173.75454982800875,16.72966172399174,302.0000000000047
417,iterative,dual,warm,80,0.5,0.2,fixed,100,2,0.1,3160,4901,180.84609106399876,137.7082507709565,43.137840293042245,302.0000000000024
418,once,dual,cold,80,0.5,0.2,fixed,100,1,1,3160,328641,245.11124791798647,228.6416834289994,16.46956448898709,309.99999999999636
418,iterative,dual,warm,80,0.5,0.2,fixed,100,1,0.01,3160,7201,322.0801368569955,304.687650723994,17.392486133001512,309.9999999999979
419,once,dual,cold,80,0.5,0.2,fixed,100,0,1,3160,328641,213.49371623399202,197.0268707369978,16.46684549699421,309.9999999999976
419,iterative,dual,warm,80,0.5,0.2,fixed,100,0,0.001,3160,6101,264.77602708998893,244.5823312959401,20.193695794048836,310.0000000000009
420,once,dual,cold,80,0.5,0.2,fixed,300,3,1,3160,328641,250.7182950899878,234.2630193720106,16.4552757179772,333.9999999999987
420,iterative,dual,warm,80,0.5,0.2,fixed,300,3,1,3160,6701,297.70622137599275,167.7115421260096,129.99467924998316,334.0
421,once,dual,cold,80,0.5,0.2,fixed,300,2,1,3160,328641,234.12732078500267,217.28485664899927,16.8424641360034,310.99999999998846
421,iterative,dual,warm,80,0.5,0.2,fixed,300,2,0.1,3160,6401,178.2490607320069,155.06561173802766,23.183448993979255,311.00000000000097
422,once,dual,cold,80,0.5,0.2,fixed,300,1,1,3160,328641,280.4794974309916,263.5084146029985,16.971082827993087,332.263788968823
422,iterative,dual,warm,80,0.5,0.2,fixed,300,1,0.01,3160,8424,309.70314277301077,287.06259790898184,22.640544864028925,332.2637889688246
423,once,dual,cold,80,0.5,0.2,fixed,300,0,1,3160,328641,208.75508570899547,192.22283791200607,16.532247796989395,314.99999999999653
423,iterative,dual,warm,80,0.5,0.2,fixed,300,0,0.001,3160,7601,244.10897447000025,228.7407457719819,15.368228698018356,315.0000000000031
424,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,206.90205890098878,190.2865347610059,16.61552413998288,335.9999999999946
424,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,8253,165.69892569100193,108.36722978799662,57.33169590300531,336.0000000000005
425,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,310.3047880729864,293.4484185219917,16.856369550994714,320.9999999999685
425,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,10101,207.66618259399547,187.33783193901763,20.32835065497784,321.0000000000025
426,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,274.39559301799454,258.22501139499946,16.170581622995087,312.2314410480258
426,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,9201,183.52557313800207,161.21981687597872,22.30575626202335,312.231441048035
427,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,180.85115669600782,164.80270854699484,16.048448149012984,302.99999999999756
427,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,9638,90.053604626999,60.78889103498659,29.264713592012413,302.999999999998
428,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,247.8640254540078,231.28149680500792,16.58252864899987,318.999999999959
428,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,12101,154.72002305599744,138.63557705501444,16.084446000983007,318.9999999999991
429,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,184.99600819600164,168.28826712499722,16.70774107100442,302.0000000000395
429,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,12101,115.62704137299443,98.90744846301095,16.719592909983476,301.9999999999989
430,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,210.11490860300546,193.9257295409916,16.189179062013864,310.99999999999494
430,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,20101,102.27205768400745,83.85654660701402,18.415511076993425,311.00000000000176
431,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,289.7837367290049,273.8755551799986,15.908181549006258,331.99999999998755
431,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20101,166.71492779700202,145.91438684599416,20.80054095100786,331.9999999999924
432,once,dual,cold,80,0.8,0.1,fixed,10,3,1,3160,328641,37.86811303900322,21.82609458701336,16.04201845198986,138.000000000006
432,iterative,dual,warm,80,0.8,0.1,fixed,10,3,0.1,3160,1181,85.77631926699542,0.4205155990057392,85.35580366798968,138.0
433,once,dual,cold,80,0.8,0.1,fixed,10,2,1,3160,328641,36.92793592400267,20.928084074010258,15.99985184999241,165.00000000000017
433,iterative,dual,warm,80,0.8,0.1,fixed,10,2,0.01,3160,1191,23.478422669999418,0.46643724090245087,23.011985429096967,165.0
434,once,dual,cold,80,0.8,0.1,fixed,10,1,1,3160,328641,38.04648250999162,22.09747249400243,15.949010015989188,148.00000000000037
434,iterative,dual,warm,80,0.8,0.1,fixed,10,1,0.001,3160,1331,20.551571631993284,0.5822844150097808,19.969287216983503,148.0
435,once,dual,cold,80,0.8,0.1,fixed,10,0,1,3160,328641,38.37451375699311,22.34812151901133,16.02639223798178,172.99999999999744
435,iterative,dual,warm,80,0.8,0.1,fixed,10,0,0.0001,3160,1351,28.83381213499524,0.5664289980486501,28.26738313694659,173.0
436,once,dual,cold,80,0.8,0.1,fixed,30,3,1,3160,328641,41.583562633997644,25.035193980991608,16.548368653006037,163.00000000000068
436,iterative,dual,warm,80,0.8,0.1,fixed,30,3,0.1,3160,1421,39.384308129010606,0.2488767800386995,39.135431348971906,163.0
437,once,dual,cold,80,0.8,0.1,fixed,30,2,1,3160,328641,38.53091386798769,21.702875383998617,16.828038483989076,149.0000000000035
437,iterative,dual,warm,80,0.8,0.1,fixed,30,2,0.01,3160,1241,13.69028594098927,0.2651122239913093,13.42517371699796,149.0
438,once,dual,cold,80,0.8,0.1,fixed,30,1,1,3160,328641,40.02812615099538,23.90129289700417,16.126833253991208,144.99999999999335
438,iterative,dual,warm,80,0.8,0.1,fixed,30,1,0.001,3160,1301,16.52061025900184,0.2442312899947865,16.276378969007055,145.0
439,once,dual,cold,80,0.8,0.1,fixed,30,0,1,3160,328641,37.96081674400193,22.25407811399782,15.70673863000411,149.9999999999998
439,iterative,dual,warm,80,0.8,0.1,fixed,30,0,0.0001,3160,1391,19.50121850799769,0.2595264310220955,19.241692076975596,150.0
440,once,dual,cold,80,0.8,0.1,fixed,100,3,1,3160,328641,37.60487020100118,21.51643859599426,16.088431605006917,143.99999999999943
440,iterative,dual,warm,80,0.8,0.1,fixed,100,3,1,3160,2201,125.00258600000234,0.3102148289908655,124.69237117101147,144.0
441,once,dual,cold,80,0.8,0.1,fixed,100,2,1,3160,328641,43.78361481599859,27.12261313899944,16.66100167699915,179.99999999999716
441,iterative,dual,warm,80,0.8,0.1,fixed,100,2,0.1,3160,1601,18.245099327003118,0.18070237901702058,18.064396947986097,180.0
442,once,dual,cold,80,0.8,0.1,fixed,100,1,1,3160,328641,40.90167057199869,24.257463278991054,16.64420729300764,164.999999999994
442,iterative,dual,warm,80,0.8,0.1,fixed,100,1,0.01,3160,1501,11.012074120997568,0.12028270901646465,10.891791411981103,165.0
443,once,dual,cold,80,0.8,0.1,fixed,100,0,1,3160,328641,37.86074506799923,21.248180381997372,16.61256468600186,145.000000000005
443,iterative,dual,warm,80,0.8,0.1,fixed,100,0,0.001,3160,1601,12.430114742004662,0.1525076290272409,12.277607112977421,145.0
444,once,dual,cold,80,0.8,0.1,fixed,300,3,1,3160,328641,45.280459790999885,28.547551522002323,16.732908268997562,190.9999999999994
444,iterative,dual,warm,80,0.8,0.1,fixed,300,3,1,3160,2501,51.468256527004996,0.2849554940039525,51.183301033001044,191.0
445,once,dual,cold,80,0.8,0.1,fixed,300,2,1,3160,328641,38.707093136996264,22.372789450993878,16.334303686002386,160.999999999999
445,iterative,dual,warm,80,0.8,0.1,fixed,300,2,0.1,3160,2201,18.755107121993206,0.12675308797042817,18.628354034022777,161.0
446,once,dual,cold,80,0.8,0.1,fixed,300,1,1,3160,328641,37.50932629199815,21.897052617001464,15.612273674996686,147.00000000000043
446,iterative,dual,warm,80,0.8,0.1,fixed,300,1,0.01,3160,2201,19.46727325100801,0.1096689930127468,19.357604257995263,147.0
447,once,dual,cold,80,0.8,0.1,fixed,300,0,1,3160,328641,38.08070405799663,21.999230065004667,16.08147399299196,149.00000000000242
447,iterative,dual,warm,80,0.8,0.1,fixed,300,0,0.001,3160,1901,18.342000487988116,0.09103151602903381,18.250968971959082,149.0
448,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,39.640859952996834,23.25259868298599,16.388261270010844,147.99999999999508
448,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3101,23.598909838998225,0.06326824399002362,23.5356415950082,148.0
449,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,37.392353125003865,20.720687788998475,16.67166533600539,145.99999999999923
449,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,15.290402177997748,0.06159231399942655,15.228809863998322,146.0
450,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,41.57590055100445,25.567839779003407,16.008060772001045,162.99999999999915
450,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3101,16.108955392992357,0.07780393298889976,16.031151460003457,163.0
451,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,38.34588754600554,22.305463334996602,16.04042421100894,145.00000000000028
451,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,6101,18.01292815199122,0.07880282402038574,17.934125327970833,145.0
452,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,41.07801237999229,25.08061597100459,15.997396408987697,147.00000000000196
452,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,6101,20.171771797002293,0.07474338401516434,20.09702841298713,147.0
453,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,40.74171997800295,24.24065691899159,16.501063059011358,149.00000000000105
453,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,6101,15.359233253999264,0.0752285960043082,15.284004657994956,149.0
454,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,44.09880014100054,27.586729945993284,16.512070195007254,180.99999999999798
454,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,11960,18.487437135001528,0.5729397209943272,17.9144974140072,181.0
455,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,40.85564971600252,24.534349478999502,16.321300237003015,170.99999999999852
455,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,20101,21.660425905007287,1.2417506339988904,20.418675271008397,171.0
456,once,dual,cold,80,0.8,0.2,fixed,10,3,1,3160,328641,52.369776143008494,36.353393644996686,16.016382498011808,307.9999999999994
456,iterative,dual,warm,80,0.8,0.2,fixed,10,3,0.1,3160,1831,137.5429843699967,2.1128269479086157,135.4301574220881,308.0
457,once,dual,cold,80,0.8,0.2,fixed,10,2,1,3160,328641,53.833016240008874,37.34809157300333,16.484924667005544,325.00000000000034
457,iterative,dual,warm,80,0.8,0.2,fixed,10,2,0.01,3160,1891,36.459877019005944,3.828620185915497,32.63125683309045,325.0
458,once,dual,cold,80,0.8,0.2,fixed,10,1,1,3160,328641,50.62256144700223,34.0706091250031,16.551952321999124,289.000000000001
458,iterative,dual,warm,80,0.8,0.2,fixed,10,1,0.001,3160,1801,24.977097946000868,2.039102282913518,22.93799566308735,289.0
459,once,dual,cold,80,0.8,0.2,fixed,10,0,1,3160,328641,49.165010211989284,32.72203743000864,16.442972781980643,304.99999999998766
459,iterative,dual,warm,80,0.8,0.2,fixed,10,0,0.0001,3160,1871,39.572062020000885,2.76252238995221,36.809539630048675,305.0
460,once,dual,cold,80,0.8,0.2,fixed,30,3,1,3160,328641,51.530783716007136,35.870183776001795,15.66059994000534,326.0000000000099
460,iterative,dual,warm,80,0.8,0.2,fixed,30,3,0.1,3160,1991,55.11540314399463,1.3907407789956778,53.72466236499895,326.0
461,once,dual,cold,80,0.8,0.2,fixed,30,2,1,3160,328641,57.97661874500045,41.910930685000494,16.065688059999957,336.0000000000056
461,iterative,dual,warm,80,0.8,0.2,fixed,30,2,0.01,3160,2081,21.284903131992905,3.8614404409454437,17.42346269104746,336.0
462,once,dual,cold,80,0.8,0.2,fixed,30,1,1,3160,328641,59.863037564995466,43.14982925800723,16.713208306988236,336.00000000000165
462,iterative,dual,warm,80,0.8,0.2,fixed,30,1,0.001,3160,2501,25.29780029800895,8.106272141027148,17.191528156981803,336.00000000000006
463,once,dual,cold,80,0.8,0.2,fixed,30,0,1,3160,328641,56.32566302199848,40.178563258989016,16.147099763009464,324.0000000000098
463,iterative,dual,warm,80,0.8,0.2,fixed,30,0,0.0001,3160,2261,25.87823916299385,4.4760680289473385,21.40217113404651,324.0
464,once,dual,cold,80,0.8,0.2,fixed,100,3,1,3160,328641,52.55260389999603,35.861392355000135,16.691211544995895,313.9999999999928
464,iterative,dual,warm,80,0.8,0.2,fixed,100,3,1,3160,2801,162.53133665499627,2.891903673997149,159.63943298099912,314.0
465,once,dual,cold,80,0.8,0.2,fixed,100,2,1,3160,328641,58.781252717002644,42.21351207699627,16.567740640006377,328.00000000002694
465,iterative,dual,warm,80,0.8,0.2,fixed,100,2,0.1,3160,2301,24.713555860013003,1.1015979609946953,23.611957899018307,328.0
466,once,dual,cold,80,0.8,0.2,fixed,100,1,1,3160,328641,59.18981541298854,42.72534401300072,16.464471399987815,344.00000000003337
466,iterative,dual,warm,80,0.8,0.2,fixed,100,1,0.01,3160,2501,21.171411293005804,2.6411765360244317,18.530234756981372,344.0
467,once,dual,cold,80,0.8,0.2,fixed,100,0,1,3160,328641,52.44749229900481,36.329413376995944,16.118078922008863,309.9999999999991
467,iterative,dual,warm,80,0.8,0.2,fixed,100,0,0.001,3160,2201,14.780951615000959,0.8750323959975503,13.905919219003408,310.0
468,once,dual,cold,80,0.8,0.2,fixed,300,3,1,3160,328641,52.699596146005206,36.67788684499101,16.021709301014198,325.9999999999979
468,iterative,dual,warm,80,0.8,0.2,fixed,300,3,1,3160,3101,63.36952623000252,1.0573073139967164,62.312218916005804,326.0
469,once,dual,cold,80,0.8,0.2,fixed,300,2,1,3160,328641,51.750386290004826,35.77328322500398,15.977103065000847,311.9999999999987
469,iterative,dual,warm,80,0.8,0.2,fixed,300,2,0.1,3160,2501,13.84115462799673,0.20815101900370792,13.633003608993022,312.0
470,once,dual,cold,80,0.8,0.2,fixed,300,1,1,3160,328641,49.95570105400111,33.985075584001606,15.970625469999504,303.00000000000574
470,iterative,dual,warm,80,0.8,0.2,fixed,300,1,0.01,3160,2501,18.765466798999114,0.1797933290072251,18.58567346999189,303.0
471,once,dual,cold,80,0.8,0.2,fixed,300,0,1,3160,328641,53.47922810600721,37.42846860800637,16.050759498000843,302.0000000000029
471,iterative,dual,warm,80,0.8,0.2,fixed,300,0,0.001,3160,2501,17.960209654003847,0.1448915809742175,17.81531807302963,302.0
472,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,51.945431977990665,35.433957368994015,16.51147460899665,309.9999999999979
472,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,4101,29.134689044003608,0.1517375359981088,28.9829515080055,310.0
473,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,55.78788029499992,39.13305173200206,16.654828562997864,349.9999999999983
473,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,4101,15.746061579004163,0.12370590600767173,15.622355672996491,350.0
474,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,49.093204638993484,33.56697143800557,15.526233200987917,306.9999999999997
474,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,4101,16.764317795998068,0.10696914998698048,16.657348646011087,307.0
475,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,50.43237833101011,34.70646321401,15.725915117000113,314.0000000000015
475,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,5189,17.7659073620016,0.08496177999768406,17.680945582003915,314.0
476,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,55.39288687299995,38.79288726201048,16.59999961098947,311.9999999999984
476,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,5797,14.569700253996416,0.09244965900143143,14.477250594994985,312.0
477,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,58.79458466201322,41.96008087899827,16.834503783014952,354.0000000000012
477,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6255,21.65913807300967,0.17655039798410144,21.48258767502557,354.0
478,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,53.94623279001098,38.63702995800122,15.30920283200976,337.0000000000066
478,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,10875,18.773690166999586,0.8825590920023387,17.891131074997247,337.0
479,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,58.53426512698934,42.10570735599322,16.42855777099612,343.99999999997715
479,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,10567,21.35001693900267,0.9441128550097346,20.405904083992937,344.0
